,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
226,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00634116],[0.00493288],[0.00497715],[0.00509795],[0.00587427],[0.00431215],[0.00513699],[0.00535122],[0.00590003],[0.00609374],[0.00548909],[0.00427597],[0.00499108],[0.0056986],[0.00511562],[0.00601479],[0.00561891],[0.00535558],[0.00538727],[0.00510121],[0.00510852],[0.0076146],[0.00485852],[0.00496752],[0.00530708],[0.0048805],[0.00535386],[0.00538004],[0.00484151],[0.00542796],[0.00541528],[0.00453],[0.00553214],[0.00450938],[0.0051951],[0.00549186],[0.00536939],[0.00514158],[0.00429192],[0.0058184],[0.00546259],[0.00524074],[0.00492478],[0.00508997],[0.00443588],[0.00542699],[0.00520165],[0.00559241],[0.00523199],[0.00545471],7.28,0.005283250670480273
227,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00622026],[0.00490032],[0.00505292],[0.00510332],[0.0057837],[0.00414586],[0.00516629],[0.00526257],[0.00583585],[0.00616389],[0.00549497],[0.00433748],[0.00492635],[0.00562868],[0.00511016],[0.00631365],[0.00557395],[0.0055015],[0.00541291],[0.00510571],[0.0050934],[0.0076183],[0.00485165],[0.0048741],[0.00526123],[0.00494813],[0.00535036],[0.00536342],[0.00478104],[0.00543536],[0.00541432],[0.0045381],[0.0055061],[0.00452954],[0.0051355],[0.0054324],[0.00545781],[0.00510453],[0.00429471],[0.00586561],[0.00537683],[0.00520423],[0.0049419],[0.00497858],[0.00443885],[0.00542885],[0.0051615],[0.005564],[0.00516879],[0.00547382],7.28,0.00527266588044768
228,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00612749],[0.00489398],[0.00504979],[0.00508518],[0.00591134],[0.00423504],[0.00509469],[0.00528983],[0.00578536],[0.00614325],[0.00551931],[0.00435252],[0.00498856],[0.00599349],[0.00509015],[0.00614512],[0.00546337],[0.00536851],[0.00536501],[0.00510183],[0.00510382],[0.00763733],[0.00492302],[0.00482351],[0.0053034],[0.00472483],[0.00548434],[0.00533203],[0.00481224],[0.00543178],[0.0054184],[0.004529],[0.00540603],[0.00453549],[0.00516539],[0.00544793],[0.00558886],[0.00514141],[0.00432391],[0.00588248],[0.00543654],[0.00534749],[0.00491836],[0.0049426],[0.00444736],[0.00551695],[0.00513814],[0.00556287],[0.00518018],[0.00545088],7.28,0.005279208176305273
229,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00615396],[0.00490509],[0.00506737],[0.00508782],[0.00577607],[0.00429173],[0.00507963],[0.00529123],[0.00566812],[0.00609283],[0.00558946],[0.00434048],[0.00497615],[0.0057007],[0.00508349],[0.00602708],[0.00544221],[0.00540746],[0.0053941],[0.00511799],[0.00510889],[0.00760982],[0.00503519],[0.00497397],[0.00527601],[0.00474421],[0.00555717],[0.00526577],[0.00471683],[0.00548535],[0.00539204],[0.00450468],[0.00541616],[0.00451528],[0.00516105],[0.00556239],[0.00557548],[0.00515842],[0.0043897],[0.00590721],[0.00539962],[0.00526374],[0.00491603],[0.00508012],[0.00448279],[0.00549081],[0.00513134],[0.00553566],[0.00516246],[0.0054689],7.28,0.005275601456969428
230,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00614301],[0.00493989],[0.00509557],[0.00506593],[0.00574707],[0.00417839],[0.00507253],[0.00551109],[0.00568271],[0.00610641],[0.00567712],[0.00437199],[0.0049535],[0.00578496],[0.00526029],[0.00594293],[0.00535254],[0.00541469],[0.00542011],[0.00512306],[0.0051001],[0.00756047],[0.00508248],[0.0051627],[0.00532571],[0.00487679],[0.00557897],[0.00526145],[0.00470318],[0.00542113],[0.00546778],[0.00451539],[0.00543178],[0.0044732],[0.00515644],[0.00574073],[0.00577072],[0.00511129],[0.00446116],[0.00584889],[0.00530255],[0.0052411],[0.00497123],[0.00509842],[0.00452963],[0.00544328],[0.00512866],[0.00554485],[0.005183],[0.00546938],7.28,0.00529612518929892
231,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0060153],[0.00499148],[0.00525065],[0.00517288],[0.00582785],[0.00419089],[0.00507158],[0.0053911],[0.00556362],[0.00610702],[0.00571116],[0.00437843],[0.00495073],[0.00586576],[0.00515819],[0.0058429],[0.00525424],[0.00548806],[0.00535587],[0.00520906],[0.00511675],[0.00754817],[0.00514442],[0.00517452],[0.00547113],[0.00494514],[0.00560667],[0.00526598],[0.0047088],[0.00548678],[0.00556253],[0.0045384],[0.00540485],[0.00447102],[0.0051262],[0.00571493],[0.00581444],[0.00517629],[0.00446953],[0.00582167],[0.00527793],[0.00523935],[0.00494813],[0.00503172],[0.00450229],[0.00544232],[0.00513417],[0.00562741],[0.00517436],[0.00547473],7.28,0.005304348302142116
232,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00602916],[0.0050583],[0.00521671],[0.00524758],[0.00570033],[0.00408046],[0.00507549],[0.00521741],[0.00550888],[0.00610582],[0.00569238],[0.00449735],[0.00503358],[0.00589208],[0.00516798],[0.00592063],[0.00523944],[0.00545934],[0.0054184],[0.00515386],[0.00514096],[0.00751695],[0.00499849],[0.00511425],[0.00540769],[0.00484956],[0.0056141],[0.00528291],[0.00472911],[0.00548013],[0.00563257],[0.00449817],[0.00543701],[0.00444628],[0.00522924],[0.00561004],[0.00595102],[0.00510723],[0.00444479],[0.00579331],[0.00543775],[0.00522103],[0.00503631],[0.00496769],[0.00450783],[0.00538649],[0.00515247],[0.00570515],[0.00521855],[0.00547557],7.28,0.0053021566619248
233,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0060295],[0.00499526],[0.00508409],[0.00509974],[0.00576237],[0.00407145],[0.00508128],[0.00514112],[0.00553404],[0.00609708],[0.00583026],[0.0045694],[0.0049822],[0.00585616],[0.00510357],[0.00585093],[0.00528673],[0.00530749],[0.0053718],[0.00510006],[0.00511329],[0.00754705],[0.00502992],[0.00524953],[0.00531184],[0.00489471],[0.00562105],[0.00527887],[0.00503588],[0.00543274],[0.00552858],[0.0045502],[0.00543101],[0.00444591],[0.00518109],[0.00555784],[0.005662],[0.00511273],[0.00462146],[0.00578332],[0.005455],[0.00521618],[0.00507982],[0.00494341],[0.00453584],[0.00537985],[0.00519001],[0.00573921],[0.00527483],[0.00546525],7.28,0.0052964587055393374
234,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00598047],[0.0049909],[0.00501349],[0.00505075],[0.00573529],[0.00410327],[0.0050765],[0.00517319],[0.00565978],[0.00605108],[0.00570571],[0.00448356],[0.00501304],[0.00587049],[0.00507446],[0.00585742],[0.00525183],[0.00529159],[0.00534263],[0.00511007],[0.00513737],[0.00772745],[0.00488408],[0.00527455],[0.00536948],[0.00481761],[0.00553445],[0.00525397],[0.00480931],[0.00547217],[0.00556967],[0.00453684],[0.0054924],[0.00443568],[0.00530253],[0.00550726],[0.00579437],[0.00511942],[0.00456333],[0.00576619],[0.00533772],[0.00522624],[0.00506134],[0.00489195],[0.00457057],[0.00539448],[0.00523137],[0.00558655],[0.00531612],[0.00549971],7.28,0.005286393720389371
235,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0060214],[0.00501942],[0.0049535],[0.00517143],[0.00568409],[0.00410392],[0.00511576],[0.00522453],[0.00573928],[0.00608765],[0.00558149],[0.00447632],[0.00491722],[0.00586913],[0.005088],[0.00589431],[0.00526737],[0.005274],[0.00547145],[0.00512144],[0.00516823],[0.00804308],[0.00489292],[0.0054133],[0.00526786],[0.00481441],[0.00561932],[0.00524776],[0.00468145],[0.0055044],[0.00551804],[0.0046167],[0.0054609],[0.0044088],[0.00524523],[0.00547225],[0.0059253],[0.00516209],[0.00453086],[0.00575813],[0.00532559],[0.00521716],[0.0050363],[0.0048829],[0.00458232],[0.00544892],[0.00529334],[0.00563956],[0.00532553],[0.00548892],7.28,0.00530146497895256
236,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00623457],[0.0049694],[0.00493622],[0.00517362],[0.00569033],[0.00406785],[0.00510687],[0.00522091],[0.00551174],[0.00606611],[0.00561605],[0.00442955],[0.0049787],[0.00572789],[0.00505044],[0.00600835],[0.00522746],[0.00544918],[0.00547401],[0.00512025],[0.00513409],[0.00807042],[0.00496725],[0.00534512],[0.00523488],[0.00472162],[0.00565494],[0.00528075],[0.00472986],[0.00534747],[0.00548864],[0.00457494],[0.00551713],[0.00443772],[0.00519593],[0.00546448],[0.00579033],[0.00510643],[0.00444309],[0.00576647],[0.00532891],[0.0052063],[0.00492957],[0.00486278],[0.00458105],[0.0053918],[0.00526298],[0.00560482],[0.00529177],[0.00553207],7.28,0.0052864621069431805
237,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00623063],[0.00500378],[0.00498301],[0.00511626],[0.00573622],[0.00409795],[0.00508749],[0.00519137],[0.00576406],[0.00609035],[0.00564821],[0.00430412],[0.00496215],[0.0055922],[0.00506731],[0.0059804],[0.00522276],[0.0053865],[0.00552651],[0.00511535],[0.00511717],[0.00819791],[0.00495524],[0.00520809],[0.00523938],[0.00470516],[0.00561935],[0.00525385],[0.00482031],[0.00539077],[0.00547919],[0.0045872],[0.00541557],[0.00440446],[0.00517474],[0.00545756],[0.00579976],[0.00512969],[0.00442028],[0.00575895],[0.00531912],[0.00521922],[0.0049181],[0.00487847],[0.00454107],[0.0053928],[0.00511746],[0.00556948],[0.00534425],[0.00555654],7.28,0.005281954858535769
238,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00626334],[0.00497866],[0.00494956],[0.00514265],[0.00563373],[0.00407984],[0.00510502],[0.00528689],[0.00579964],[0.00610741],[0.00565597],[0.0042753],[0.0050062],[0.00550091],[0.00507891],[0.00593062],[0.00523079],[0.00528609],[0.00548671],[0.00513233],[0.00510081],[0.00839386],[0.00497018],[0.00504768],[0.00521425],[0.00466913],[0.00556187],[0.00525252],[0.00480931],[0.00538775],[0.00544139],[0.00463352],[0.00543086],[0.00442955],[0.00510413],[0.0054798],[0.00565806],[0.00515276],[0.00444393],[0.00576724],[0.00532073],[0.00524381],[0.0050495],[0.00488543],[0.00454511],[0.00544757],[0.00511237],[0.0056018],[0.00529556],[0.0055426],7.28,0.00527847287368308
239,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00601235],[0.00497758],[0.00493781],[0.00514286],[0.00564648],[0.00404897],[0.00509753],[0.00520909],[0.00580014],[0.00607989],[0.00573861],[0.0042687],[0.0050612],[0.00539426],[0.00517028],[0.00589206],[0.00524475],[0.00528808],[0.00548867],[0.00516896],[0.00509209],[0.00849003],[0.00495707],[0.00495997],[0.00521514],[0.00466941],[0.00551809],[0.00531939],[0.0048084],[0.0054037],[0.00545004],[0.00452156],[0.00546501],[0.00442248],[0.00515873],[0.0054394],[0.00531631],[0.00511159],[0.00440066],[0.00579408],[0.00531709],[0.00520223],[0.00510797],[0.0049439],[0.00451477],[0.00543193],[0.00513169],[0.00562889],[0.00523088],[0.00566959],7.28,0.005267207211475419
240,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00597401],[0.00498188],[0.00496208],[0.00511806],[0.00563164],[0.0040594],[0.00512176],[0.00520579],[0.00566182],[0.00608423],[0.00589657],[0.00423893],[0.00502878],[0.00538974],[0.00514854],[0.00582135],[0.00526607],[0.0052978],[0.00552531],[0.00519621],[0.00509979],[0.00878259],[0.00492022],[0.00514832],[0.00521732],[0.00473671],[0.00552663],[0.00525824],[0.00462105],[0.00537305],[0.00556341],[0.00451009],[0.00543286],[0.00442669],[0.00516765],[0.00545831],[0.00533883],[0.00512099],[0.00447112],[0.00577707],[0.00535099],[0.00521066],[0.00501662],[0.00496973],[0.00449619],[0.00548393],[0.00515523],[0.00569693],[0.00519284],[0.00570121],7.28,0.005276704092981647
241,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00602621],[0.00498177],[0.00494407],[0.0051158],[0.00563478],[0.00403587],[0.00511219],[0.00517152],[0.00545982],[0.00606988],[0.00588918],[0.0042544],[0.0050327],[0.00538211],[0.00510309],[0.00581066],[0.00527507],[0.00529716],[0.00548099],[0.00529571],[0.00509196],[0.00828393],[0.00498973],[0.00509508],[0.00524477],[0.00472833],[0.00545728],[0.00527865],[0.00456594],[0.00536913],[0.00541734],[0.00451163],[0.00545376],[0.00440637],[0.00518084],[0.00548124],[0.00537292],[0.00510925],[0.00444589],[0.00581483],[0.00530869],[0.00529432],[0.00514564],[0.00498394],[0.00443319],[0.00549049],[0.00522761],[0.00575724],[0.00516482],[0.00565935],7.28,0.005262743074931837
242,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00612061],[0.0050137],[0.00502135],[0.00506046],[0.00576731],[0.00405416],[0.00510995],[0.0051979],[0.00545534],[0.0060694],[0.00571917],[0.00425274],[0.00504728],[0.00536893],[0.00509704],[0.0058426],[0.00528508],[0.00515057],[0.00532962],[0.00517851],[0.00509529],[0.00849035],[0.00506045],[0.00511929],[0.00525662],[0.00474975],[0.00537655],[0.00523443],[0.00457235],[0.00534572],[0.00546643],[0.00450989],[0.00542384],[0.00440671],[0.00529225],[0.00545873],[0.00538448],[0.00510752],[0.00440098],[0.00584899],[0.00542713],[0.00546535],[0.00502587],[0.00492729],[0.00444669],[0.00544001],[0.00510507],[0.00582189],[0.00516778],[0.00568717],7.28,0.005265131703672083
243,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00612395],[0.00504864],[0.00503541],[0.0050451],[0.00574275],[0.00410049],[0.00508576],[0.00527411],[0.00532979],[0.0060616],[0.00566254],[0.00423005],[0.00507717],[0.00538675],[0.00510499],[0.0058428],[0.00527833],[0.00507161],[0.00534712],[0.00511921],[0.00512458],[0.00877809],[0.00501592],[0.00482996],[0.00526028],[0.00482288],[0.00536179],[0.00522638],[0.00457607],[0.0053822],[0.00542256],[0.00451195],[0.00541935],[0.00442092],[0.00524174],[0.00544257],[0.00526496],[0.00512732],[0.00434337],[0.00583458],[0.00536302],[0.00539934],[0.00501278],[0.00485115],[0.00441319],[0.00554111],[0.00506884],[0.00574061],[0.00518091],[0.00569414],7.28,0.005252814262587041
244,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00610193],[0.00503463],[0.00511365],[0.00505371],[0.00565785],[0.00416779],[0.00507663],[0.00527697],[0.00550384],[0.00609818],[0.00570454],[0.00423988],[0.00506868],[0.00539745],[0.00508981],[0.00580636],[0.00532092],[0.00502825],[0.00532796],[0.00513983],[0.00512894],[0.0083008],[0.00507844],[0.00496532],[0.00527023],[0.00475933],[0.00541448],[0.00523931],[0.00459542],[0.00540379],[0.00539969],[0.00448034],[0.00542466],[0.00441718],[0.00527088],[0.00552119],[0.00540016],[0.00516022],[0.00433097],[0.00590205],[0.00539731],[0.0052273],[0.00496422],[0.00480331],[0.00442108],[0.00555664],[0.00508824],[0.00568639],[0.00531882],[0.00564109],7.28,0.005255532621438619
245,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00604921],[0.00501838],[0.00521323],[0.0050574],[0.00563268],[0.00412989],[0.00506182],[0.00526416],[0.00550869],[0.00612536],[0.00554825],[0.0042799],[0.00499109],[0.00538449],[0.00507754],[0.0058023],[0.00537289],[0.00501819],[0.00533185],[0.00512794],[0.00511887],[0.00863491],[0.00491892],[0.0050724],[0.00528579],[0.00478411],[0.00541156],[0.00523988],[0.00458856],[0.00546153],[0.00539306],[0.00446715],[0.00549421],[0.00442211],[0.00526706],[0.00550347],[0.00546786],[0.00514971],[0.00433085],[0.00585844],[0.00546136],[0.00524736],[0.00493767],[0.00480969],[0.00445121],[0.00556056],[0.00507438],[0.00580014],[0.00529146],[0.00565436],7.28,0.005263077503954856
246,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00609237],[0.00500302],[0.00517625],[0.00507259],[0.00569285],[0.0041565],[0.00507179],[0.00538132],[0.00542994],[0.00609156],[0.00554206],[0.00431272],[0.00501433],[0.00541528],[0.00508494],[0.00588824],[0.00532154],[0.00521871],[0.00537623],[0.00512334],[0.00512428],[0.00854608],[0.00498953],[0.00492853],[0.0052714],[0.00488771],[0.0054265],[0.00523766],[0.00457205],[0.00540242],[0.0053766],[0.00450152],[0.00547119],[0.00441497],[0.00531129],[0.00547025],[0.0056308],[0.00514277],[0.00434954],[0.00585369],[0.00543257],[0.00532088],[0.00493475],[0.00479633],[0.00445455],[0.00555083],[0.00509747],[0.00575046],[0.00521927],[0.00592044],7.28,0.005277037570239249
247,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00611424],[0.00497184],[0.00499171],[0.00506547],[0.00574124],[0.00410292],[0.00510103],[0.00536332],[0.00533641],[0.00606878],[0.00553768],[0.00432702],[0.00495216],[0.0054275],[0.00507045],[0.00582324],[0.00531861],[0.00521443],[0.0054257],[0.00509671],[0.00512645],[0.00851601],[0.0049396],[0.00489709],[0.00533885],[0.00487446],[0.00552562],[0.00524605],[0.00457756],[0.00538739],[0.00540402],[0.00448032],[0.00544865],[0.00441167],[0.00527778],[0.00545001],[0.00570406],[0.0051712],[0.00437646],[0.00589453],[0.00537893],[0.00542566],[0.00492727],[0.00480182],[0.0044654],[0.00546087],[0.00507853],[0.00586323],[0.00521106],[0.00583462],7.28,0.005270912126882617
248,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00608799],[0.00496016],[0.00496879],[0.00509835],[0.00572511],[0.00410113],[0.00504991],[0.00536738],[0.00531543],[0.0060942],[0.00553771],[0.00435204],[0.00491205],[0.00549734],[0.00512253],[0.00592279],[0.00531205],[0.00511299],[0.00556591],[0.00510298],[0.00509526],[0.0084464],[0.0049092],[0.00485677],[0.00531142],[0.0048203],[0.0055504],[0.00525901],[0.00457787],[0.00540587],[0.00543186],[0.00449935],[0.0054989],[0.00443794],[0.00529413],[0.00547461],[0.00543071],[0.00514344],[0.00445237],[0.00584539],[0.00537591],[0.00538049],[0.00490718],[0.00484101],[0.00446061],[0.00548617],[0.00512016],[0.00589983],[0.00518549],[0.0058605],7.28,0.0052693075968124215
249,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00609884],[0.00496684],[0.0049745],[0.00510679],[0.00574207],[0.00403504],[0.0051113],[0.00541174],[0.00541102],[0.00609856],[0.0055379],[0.00424495],[0.00491366],[0.00545186],[0.00518075],[0.00586351],[0.00530449],[0.00504261],[0.00544464],[0.00512635],[0.00513025],[0.00816736],[0.0049157],[0.00481091],[0.00527491],[0.00481677],[0.00560776],[0.00525472],[0.00459535],[0.00542071],[0.0054755],[0.00453182],[0.00551622],[0.00445473],[0.00518245],[0.00546635],[0.00543601],[0.00514559],[0.00440535],[0.0058102],[0.00531418],[0.00541578],[0.00490145],[0.00480121],[0.00445715],[0.00546463],[0.00516941],[0.00580864],[0.0052201],[0.0057008],7.28,0.005254788700296713
250,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00603465],[0.00492171],[0.00498464],[0.00507234],[0.00572199],[0.00411231],[0.00504683],[0.00525094],[0.00551483],[0.00604851],[0.00555673],[0.00425592],[0.00497594],[0.0054859],[0.00534229],[0.00591986],[0.00525171],[0.00507847],[0.00540047],[0.00513175],[0.00518969],[0.00792743],[0.00491472],[0.004799],[0.0052875],[0.00486489],[0.00558485],[0.00525158],[0.00457439],[0.00539763],[0.00551438],[0.00449843],[0.00553077],[0.00441968],[0.00515006],[0.0054438],[0.00544601],[0.00518155],[0.00439942],[0.00580549],[0.00530023],[0.00546494],[0.00491407],[0.00479824],[0.00444071],[0.00546905],[0.00516285],[0.00576076],[0.00523466],[0.00580989],7.28,0.0052528892263100195
251,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00602179],[0.00499644],[0.00500878],[0.00506231],[0.00572083],[0.00415854],[0.00504421],[0.00530338],[0.00548667],[0.00603267],[0.00558901],[0.00429532],[0.00507894],[0.0053747],[0.00526604],[0.00611355],[0.00524278],[0.00502916],[0.00539496],[0.00512959],[0.00536259],[0.00782905],[0.00491331],[0.00482488],[0.00527953],[0.00481412],[0.0053842],[0.00528488],[0.00455608],[0.00537309],[0.00555581],[0.00457106],[0.00546112],[0.00456265],[0.00515722],[0.00546253],[0.00547642],[0.0051375],[0.00435248],[0.00577928],[0.00528511],[0.00551628],[0.00493866],[0.00480921],[0.00441292],[0.00545742],[0.005202],[0.00566979],[0.00530943],[0.00573001],7.28,0.005256366668553915
252,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.006113],[0.00498289],[0.00494118],[0.00507717],[0.00578041],[0.00416216],[0.00505933],[0.00529791],[0.00538595],[0.00606486],[0.00560368],[0.00429768],[0.00502394],[0.00545311],[0.0052138],[0.00602343],[0.0052674],[0.00499012],[0.00546002],[0.0051816],[0.00525687],[0.00810601],[0.0049048],[0.00481136],[0.00528379],[0.00481772],[0.00539221],[0.00530431],[0.00456874],[0.00537729],[0.00553291],[0.00449418],[0.00549921],[0.004656],[0.00520456],[0.00547174],[0.00551264],[0.00511838],[0.00433795],[0.00577335],[0.00532861],[0.00552565],[0.00497176],[0.00484919],[0.00443018],[0.00544455],[0.00527979],[0.00563018],[0.00532892],[0.00576575],7.28,0.0052671647364028575
253,21,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.00602046],[0.00495849],[0.00492723],[0.0050858],[0.00581035],[0.00412043],[0.00508394],[0.00522062],[0.00534525],[0.00613403],[0.00553653],[0.00440189],[0.00502078],[0.00569339],[0.00511312],[0.00606695],[0.00526546],[0.00500016],[0.00549502],[0.00514296],[0.00529165],[0.00785121],[0.00499711],[0.00480429],[0.00528308],[0.00481972],[0.00543805],[0.00531744],[0.00460344],[0.00536629],[0.00547677],[0.00446444],[0.00546184],[0.004635],[0.00525622],[0.00549821],[0.00542378],[0.00511799],[0.00434182],[0.00576801],[0.00533877],[0.00543733],[0.00504811],[0.00480883],[0.00445408],[0.00546465],[0.00533529],[0.00561153],[0.00532681],[0.00584348],7.28,0.005266562115670705
