,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
201,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01192891],[0.00641015],[0.00495808],[0.00582778],[0.00545535],[0.00468738],[0.00447146],[0.00521326],[0.00573822],[0.00533124],[0.00534512],[0.00506996],[0.00672332],[0.00474875],[0.00464826],[0.00493263],[0.00549204],[0.00507873],[0.00568738],[0.00584411],[0.00456247],[0.0049204],[0.00381965],[0.00479377],[0.00486099],[0.00493393],[0.00464546],[0.00495706],[0.00619899],[0.00468365],[0.00649681],[0.00520925],[0.00590485],[0.00498103],[0.00646147],[0.00597422],[0.0060656],[0.00434352],[0.00683073],[0.00489147],[0.0046083],[0.00549302],[0.00557043],[0.00494245],[0.00529772],[0.00447631],[0.00510669],[0.00446889],[0.00410038],[0.00488173],7.32,0.005361467070141339
202,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01189587],[0.00634371],[0.00500939],[0.00573693],[0.00550621],[0.00464192],[0.00448],[0.00534671],[0.00572917],[0.00537281],[0.00547825],[0.00512905],[0.00675426],[0.00474354],[0.00464122],[0.0049077],[0.00544629],[0.00504712],[0.00574711],[0.00581924],[0.00454771],[0.00492381],[0.00375385],[0.00485411],[0.00487002],[0.00494611],[0.00454815],[0.00494589],[0.00628755],[0.00469921],[0.00653846],[0.00519947],[0.00589657],[0.00495099],[0.00626895],[0.00599235],[0.00592687],[0.00438582],[0.00679645],[0.00506993],[0.00454317],[0.00545584],[0.00569689],[0.00494535],[0.00538623],[0.00443913],[0.00519921],[0.00445373],[0.00415462],[0.00483606],7.32,0.005365779742536178
203,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01189104],[0.00623128],[0.00498551],[0.00574396],[0.00556949],[0.00457937],[0.00441799],[0.00527941],[0.00571201],[0.00557987],[0.0053352],[0.00533095],[0.00678513],[0.0047358],[0.0046084],[0.00493208],[0.005304],[0.00505443],[0.00576415],[0.00583467],[0.00455427],[0.0049937],[0.00377854],[0.00473027],[0.00486774],[0.00494068],[0.00445266],[0.00502658],[0.0062267],[0.00468461],[0.00641645],[0.00517141],[0.00588766],[0.00497225],[0.00613435],[0.00605566],[0.00585918],[0.00441],[0.00675204],[0.00504912],[0.0045764],[0.00541708],[0.00571142],[0.00482775],[0.00533047],[0.0044634],[0.00516856],[0.00446736],[0.00410093],[0.00483221],7.32,0.005350683526532171
204,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01182508],[0.00624696],[0.00498065],[0.00570617],[0.00556251],[0.00460746],[0.00446055],[0.00527053],[0.00571814],[0.00552371],[0.00525889],[0.00539379],[0.00675772],[0.00474881],[0.00465389],[0.0049269],[0.00540925],[0.00503767],[0.00572597],[0.00580389],[0.00456459],[0.00502762],[0.00374086],[0.00475346],[0.00485114],[0.00501859],[0.00447029],[0.00510482],[0.00623467],[0.00468899],[0.00638046],[0.00518027],[0.00590599],[0.00493286],[0.00595283],[0.00630806],[0.00580004],[0.00433443],[0.00674315],[0.005071],[0.00454746],[0.00542227],[0.00591038],[0.00489294],[0.00498248],[0.00453926],[0.00521347],[0.00450377],[0.0042536],[0.0048689],7.32,0.005356343607612569
205,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01180906],[0.00634546],[0.00496162],[0.00568479],[0.00545938],[0.00460441],[0.00445624],[0.0054163],[0.00572499],[0.00527047],[0.00520451],[0.0059155],[0.00671453],[0.00478557],[0.00462251],[0.00491665],[0.00584128],[0.00508615],[0.00566458],[0.00577966],[0.00453844],[0.00502898],[0.00373506],[0.00470912],[0.00491745],[0.00497938],[0.00446031],[0.00530086],[0.00626127],[0.00468764],[0.00648219],[0.0051977],[0.00582017],[0.00495484],[0.00585616],[0.00629373],[0.00579013],[0.00433855],[0.00674761],[0.00494232],[0.00457899],[0.00541403],[0.00585804],[0.00488151],[0.00487666],[0.00445103],[0.00496991],[0.00449682],[0.00417546],[0.00486175],7.32,0.005357395267829167
206,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01179172],[0.00631736],[0.0049629],[0.00571864],[0.00554291],[0.00456238],[0.00448575],[0.00550168],[0.00572263],[0.00530474],[0.00526305],[0.00592892],[0.0066898],[0.00478975],[0.00464774],[0.00492836],[0.00593306],[0.00509967],[0.00564133],[0.00576651],[0.00456491],[0.00509935],[0.00386729],[0.00470997],[0.00490596],[0.00497631],[0.00447683],[0.00517783],[0.00619839],[0.00471184],[0.00647987],[0.00521987],[0.00580542],[0.00496509],[0.00581051],[0.00612663],[0.00578882],[0.00431779],[0.00678283],[0.00484134],[0.00457094],[0.0054723],[0.00592898],[0.00484009],[0.00479206],[0.00441933],[0.0050489],[0.00448601],[0.00431919],[0.00485646],7.32,0.005363200911593337
207,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01189954],[0.0064014],[0.00499652],[0.00562479],[0.00537571],[0.00457125],[0.0044127],[0.00539908],[0.00572996],[0.00526326],[0.00527653],[0.00574919],[0.00670804],[0.00475995],[0.00473687],[0.00489251],[0.00593373],[0.00504079],[0.00566471],[0.00575602],[0.00463814],[0.0051136],[0.00393354],[0.0046971],[0.00500901],[0.00493987],[0.0044044],[0.00512719],[0.00616415],[0.004699],[0.00654206],[0.00521649],[0.00580344],[0.00499955],[0.00585457],[0.00621575],[0.00575033],[0.0043644],[0.00680325],[0.00488363],[0.0045079],[0.00548432],[0.00580465],[0.00482297],[0.00475584],[0.0044119],[0.00506142],[0.0044868],[0.00408706],[0.00484833],7.32,0.005352464524847258
208,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.0119658],[0.00631215],[0.00484974],[0.00560045],[0.00535314],[0.00460049],[0.0044367],[0.0053637],[0.0057162],[0.00518692],[0.00533902],[0.00563683],[0.00671465],[0.00477298],[0.00470172],[0.00490427],[0.00554826],[0.00501525],[0.00569692],[0.00574377],[0.00463],[0.00519077],[0.00392538],[0.00471297],[0.00514596],[0.00493256],[0.00439463],[0.00508741],[0.00594367],[0.00467953],[0.00646243],[0.00520182],[0.00585702],[0.00499569],[0.00595707],[0.00616744],[0.0057876],[0.00441316],[0.00680902],[0.00489304],[0.00452847],[0.0054427],[0.00592142],[0.00478376],[0.00472982],[0.00444176],[0.00499472],[0.00446136],[0.00408811],[0.00484428],7.32,0.005337651318758702
209,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01195294],[0.00639377],[0.00484329],[0.0055997],[0.0054004],[0.00462823],[0.00450789],[0.00521039],[0.00572251],[0.0051801],[0.0053456],[0.00533654],[0.0067],[0.00481821],[0.00475006],[0.00489126],[0.00545431],[0.00502047],[0.0056254],[0.0057265],[0.00466809],[0.00526072],[0.00386815],[0.00471404],[0.00507169],[0.00503933],[0.00443167],[0.00496265],[0.0058865],[0.00469271],[0.00651184],[0.00521698],[0.0058181],[0.0049375],[0.00582036],[0.0061533],[0.005767],[0.00437432],[0.00680226],[0.00477699],[0.00457909],[0.00546664],[0.00601517],[0.0048022],[0.00470141],[0.00443854],[0.00492494],[0.00449091],[0.00408097],[0.00483542],7.32,0.005324342058069634
210,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01188917],[0.00652962],[0.00488001],[0.00562399],[0.00534071],[0.00458413],[0.00451956],[0.00519133],[0.00572372],[0.00523701],[0.00530128],[0.00501823],[0.00670497],[0.00480728],[0.00466428],[0.004908],[0.00535492],[0.00505363],[0.00562736],[0.00574985],[0.0046167],[0.00518995],[0.00385481],[0.00472242],[0.00507406],[0.00507747],[0.00445489],[0.0049359],[0.0059442],[0.00467984],[0.0066287],[0.00524312],[0.00602018],[0.00492634],[0.00601873],[0.00616493],[0.00573005],[0.00433275],[0.00677506],[0.00480171],[0.00453549],[0.00541453],[0.00615673],[0.00477649],[0.00470272],[0.00445859],[0.0048561],[0.00456487],[0.00406502],[0.00485401],7.32,0.005325708036349876
211,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01192674],[0.00638091],[0.00489849],[0.00563993],[0.00530261],[0.00459028],[0.00451515],[0.00519541],[0.00572906],[0.00533271],[0.00528351],[0.00497347],[0.00676777],[0.00488634],[0.00463463],[0.00495273],[0.00533744],[0.00503348],[0.00567026],[0.00571717],[0.00463065],[0.00505684],[0.00386271],[0.00469308],[0.00500448],[0.00516311],[0.00440465],[0.00500463],[0.00575523],[0.00465746],[0.00684048],[0.00522286],[0.00601873],[0.00492599],[0.00597208],[0.00605457],[0.00574868],[0.00442489],[0.00679382],[0.0048692],[0.0046194],[0.00553423],[0.00619993],[0.00482306],[0.00469567],[0.00450175],[0.0048585],[0.00467858],[0.00405995],[0.00488856],7.32,0.005334637404443656
212,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01201622],[0.00637279],[0.00492044],[0.00559946],[0.00525639],[0.00458309],[0.00462949],[0.00525218],[0.00572803],[0.00532514],[0.00524617],[0.00490691],[0.00674219],[0.00487188],[0.004661],[0.00501061],[0.00531037],[0.00501835],[0.00567496],[0.00579008],[0.00467282],[0.00495107],[0.00420681],[0.00469405],[0.00491025],[0.00512174],[0.00438757],[0.005029],[0.0057846],[0.00469236],[0.00668061],[0.00528115],[0.00609777],[0.00489797],[0.00593182],[0.00608475],[0.00574285],[0.00441354],[0.00677446],[0.00479881],[0.00462427],[0.00551641],[0.00619326],[0.00476267],[0.00471455],[0.00453387],[0.00483663],[0.00473693],[0.00401133],[0.00484796],7.32,0.005336952630997625
213,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01200801],[0.00630634],[0.00491174],[0.00567623],[0.00521328],[0.00459538],[0.0045547],[0.00536547],[0.00571466],[0.00537974],[0.00521795],[0.00481],[0.00677216],[0.00476435],[0.00458643],[0.00507837],[0.00529436],[0.00511359],[0.00563698],[0.00579221],[0.00462467],[0.00505817],[0.00413767],[0.0047049],[0.00491451],[0.00524901],[0.00438513],[0.00495368],[0.00582898],[0.00468147],[0.006719],[0.00535341],[0.00608401],[0.00492181],[0.0059359],[0.00598548],[0.00572581],[0.00439589],[0.00676522],[0.0048848],[0.0046903],[0.00546578],[0.00626095],[0.00479041],[0.00474389],[0.00454235],[0.00488245],[0.00467932],[0.00403449],[0.00489743],7.32,0.005341776273046166
214,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01207416],[0.00646185],[0.00505538],[0.00572306],[0.00527126],[0.00460104],[0.00462165],[0.00532695],[0.00569042],[0.00520899],[0.00522098],[0.00479983],[0.0067387],[0.00478451],[0.00463366],[0.00502653],[0.00550394],[0.00507024],[0.0056747],[0.00584862],[0.00459863],[0.00508049],[0.00406015],[0.0047606],[0.00493334],[0.00507552],[0.00438816],[0.00507521],[0.00595167],[0.00480302],[0.00662179],[0.00529215],[0.00616665],[0.00489972],[0.00597599],[0.005917],[0.00572609],[0.0044046],[0.00684794],[0.00491657],[0.00465278],[0.00550665],[0.00641315],[0.00478191],[0.00472599],[0.0045443],[0.0050597],[0.00480572],[0.00403837],[0.00491556],7.32,0.005365518192352418
215,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01196331],[0.00666656],[0.00500966],[0.00561028],[0.00530307],[0.00457762],[0.00459181],[0.00527129],[0.00575883],[0.00523071],[0.00519366],[0.00476208],[0.00680251],[0.00493153],[0.00466323],[0.00495876],[0.00544162],[0.00502982],[0.00568477],[0.00580576],[0.00463439],[0.00499628],[0.00417054],[0.00467776],[0.00498625],[0.00503785],[0.00439284],[0.0050125],[0.00578118],[0.00470323],[0.00655539],[0.00534129],[0.00595389],[0.00488721],[0.00592966],[0.00585638],[0.00575004],[0.00438844],[0.00680519],[0.00484549],[0.00457266],[0.00546515],[0.00634842],[0.00475555],[0.00475604],[0.00473419],[0.00507163],[0.00483821],[0.00405723],[0.00492996],7.32,0.0053498341056508756
216,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01200048],[0.00654357],[0.00501214],[0.00561695],[0.00519679],[0.00461864],[0.00451629],[0.00526247],[0.00575833],[0.00535103],[0.00523728],[0.00475424],[0.00683112],[0.00489596],[0.0047075],[0.00496567],[0.00536162],[0.00507064],[0.00566483],[0.00595823],[0.00464797],[0.00494313],[0.00399886],[0.00470326],[0.00503123],[0.00499605],[0.00440007],[0.00499088],[0.00567785],[0.00474095],[0.00648998],[0.00544048],[0.00592675],[0.00492068],[0.0059364],[0.00596863],[0.00573716],[0.00444338],[0.00682041],[0.00485756],[0.00466605],[0.00550811],[0.00622719],[0.00474631],[0.00477028],[0.00463326],[0.00501459],[0.00474544],[0.00409288],[0.00488279],7.32,0.005345647374874706
217,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01205468],[0.00638417],[0.00494813],[0.00558884],[0.00522572],[0.00468166],[0.00465887],[0.00527361],[0.00571444],[0.00520131],[0.00535805],[0.0048003],[0.00689121],[0.00490409],[0.00470989],[0.00505801],[0.00529236],[0.00509464],[0.00564397],[0.00594281],[0.00461206],[0.00496429],[0.00383884],[0.00474789],[0.00510663],[0.00501579],[0.00442265],[0.00499037],[0.00568216],[0.00470497],[0.00648332],[0.00537575],[0.00581214],[0.00491389],[0.00597148],[0.00598928],[0.00573803],[0.00453548],[0.00677901],[0.00509568],[0.00460501],[0.00550336],[0.00628782],[0.00476084],[0.00477981],[0.00458959],[0.00492127],[0.00480155],[0.0041005],[0.00486891],7.32,0.005348502790364687
218,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01226676],[0.00627633],[0.00488626],[0.00559778],[0.00516817],[0.00465142],[0.00459752],[0.00532064],[0.00569286],[0.00523834],[0.00526654],[0.00478949],[0.00698223],[0.00504328],[0.00465745],[0.00508417],[0.00528076],[0.00504049],[0.00564364],[0.00584374],[0.00469862],[0.00502571],[0.00383018],[0.00484869],[0.00510358],[0.0050006],[0.00444994],[0.00496243],[0.00576678],[0.00467326],[0.00632456],[0.00536292],[0.00573819],[0.00491938],[0.00600012],[0.0059986],[0.00572275],[0.00464285],[0.00682216],[0.00501116],[0.00451195],[0.00554613],[0.0063884],[0.00481473],[0.00473397],[0.0045809],[0.00493781],[0.00470296],[0.00410017],[0.00488621],7.32,0.005348671555872537
219,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01218504],[0.00624432],[0.00490158],[0.0056718],[0.00516613],[0.00462227],[0.00463688],[0.00533125],[0.00569514],[0.00524738],[0.00513707],[0.00485166],[0.00694631],[0.00496653],[0.0046528],[0.00506315],[0.0052919],[0.00509965],[0.00563818],[0.00579914],[0.00469674],[0.00511675],[0.00392309],[0.00481222],[0.00520371],[0.00497446],[0.0044516],[0.00496982],[0.00570114],[0.00467635],[0.00622958],[0.00547273],[0.00572627],[0.00494426],[0.00614008],[0.00605786],[0.00576307],[0.00461922],[0.00679689],[0.00494264],[0.00450942],[0.00554558],[0.00636195],[0.00480603],[0.00480225],[0.00463346],[0.00502286],[0.00466442],[0.00411077],[0.00488715],7.32,0.005354210819066776
220,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01210145],[0.00612248],[0.00502923],[0.00572181],[0.00522293],[0.00457895],[0.00458671],[0.00520287],[0.00571674],[0.00519045],[0.00514897],[0.00486484],[0.00683834],[0.00497397],[0.00473674],[0.00494861],[0.00527056],[0.00507309],[0.00563552],[0.00580537],[0.00462447],[0.00516811],[0.00399741],[0.00490493],[0.00514326],[0.00497328],[0.0044311],[0.00504105],[0.00573521],[0.0046832],[0.006232],[0.00551491],[0.00571555],[0.00492156],[0.0059846],[0.00594518],[0.00573954],[0.00451224],[0.00678282],[0.00493245],[0.00450481],[0.00555295],[0.00608492],[0.00486986],[0.00478079],[0.00462356],[0.00492173],[0.00462228],[0.0040641],[0.00491626],7.32,0.005333874426601727
221,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01205171],[0.00611624],[0.0049597],[0.00569582],[0.0052226],[0.00463381],[0.00457951],[0.00521465],[0.00571623],[0.00519384],[0.0051576],[0.00480797],[0.00690418],[0.00491153],[0.00477447],[0.00492464],[0.00524883],[0.00507404],[0.00567044],[0.0059086],[0.00459069],[0.00511709],[0.00390596],[0.00495439],[0.00504072],[0.00510649],[0.00438946],[0.00503217],[0.0057226],[0.00465261],[0.00627941],[0.00540949],[0.00575271],[0.00498874],[0.00588302],[0.00596232],[0.00574177],[0.00445904],[0.00683724],[0.00491794],[0.00453742],[0.00559699],[0.0060698],[0.00500115],[0.00471277],[0.00481625],[0.00483656],[0.00453836],[0.00404769],[0.00492179],7.32,0.0053317807622353655
222,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01189084],[0.00611069],[0.00492058],[0.00575171],[0.00526779],[0.00468606],[0.00451622],[0.00518198],[0.00580305],[0.0051836],[0.00516243],[0.00476001],[0.00682193],[0.00487602],[0.00460029],[0.00489434],[0.00533551],[0.00504191],[0.00564042],[0.00590774],[0.00454211],[0.00510918],[0.00383162],[0.00481972],[0.00503325],[0.0051157],[0.00452523],[0.00504109],[0.00566851],[0.00465605],[0.00636596],[0.00557296],[0.00574072],[0.00499565],[0.00577034],[0.00596284],[0.00576735],[0.00448081],[0.00681152],[0.00488549],[0.00449464],[0.00552661],[0.00614048],[0.00489639],[0.00472323],[0.00485812],[0.00485327],[0.00457412],[0.00401578],[0.00500335],7.32,0.005322704735065536
223,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01193588],[0.00610816],[0.00490042],[0.00581689],[0.005206],[0.00475684],[0.00452602],[0.00515074],[0.00585646],[0.0051988],[0.005282],[0.00475434],[0.00682259],[0.00499681],[0.00460547],[0.00489673],[0.0053578],[0.00507245],[0.00566944],[0.00594926],[0.00452499],[0.00532115],[0.00383569],[0.00476294],[0.00494418],[0.00507834],[0.00463682],[0.00506439],[0.00562584],[0.00466583],[0.00641641],[0.00553606],[0.00573901],[0.00496006],[0.00569804],[0.00600217],[0.00573907],[0.00448124],[0.00681357],[0.0048557],[0.00452267],[0.00567252],[0.00595344],[0.0048163],[0.0047293],[0.00496033],[0.0048517],[0.0046654],[0.00407121],[0.00495811],7.32,0.0053353115545793995
224,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01195824],[0.0061164],[0.00492783],[0.0057222],[0.00521938],[0.00468732],[0.00446356],[0.00515505],[0.00585473],[0.00520733],[0.00524819],[0.00476779],[0.00678536],[0.00512404],[0.00460804],[0.00491427],[0.00529104],[0.00508294],[0.00572118],[0.00578176],[0.00453423],[0.005264],[0.00377103],[0.00475592],[0.00488602],[0.00504783],[0.00455368],[0.00508111],[0.00564885],[0.00467985],[0.00664046],[0.00543053],[0.0057596],[0.00493948],[0.00572152],[0.00597504],[0.00578344],[0.00441099],[0.00678116],[0.00484328],[0.00450161],[0.00567375],[0.00615039],[0.00481874],[0.00474685],[0.00483757],[0.00485407],[0.00470443],[0.00419491],[0.00512777],7.32,0.0053350950311195884
225,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01190319],[0.0061212],[0.00489687],[0.00567783],[0.00519705],[0.0047942],[0.00453797],[0.00519525],[0.00578613],[0.00524358],[0.00528602],[0.00480843],[0.00673949],[0.0050364],[0.00458327],[0.00499166],[0.00524828],[0.0051741],[0.00572159],[0.00584886],[0.00458683],[0.00540171],[0.0038188],[0.0048304],[0.00484395],[0.00511678],[0.00447557],[0.00501856],[0.0056478],[0.00466514],[0.00666864],[0.00543279],[0.00572775],[0.00494021],[0.00582677],[0.0059163],[0.00575777],[0.0044054],[0.0067284],[0.00489928],[0.00449659],[0.0055362],[0.00601545],[0.00478142],[0.00471815],[0.0049645],[0.00487684],[0.00459033],[0.00419323],[0.0050412],7.32,0.0053342814095007
226,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01191602],[0.00611647],[0.00490546],[0.0056109],[0.00533556],[0.0050098],[0.00453534],[0.00518541],[0.00577067],[0.00540538],[0.0052232],[0.00478893],[0.00671754],[0.00486458],[0.00457541],[0.00504644],[0.00526729],[0.00510661],[0.00568349],[0.00597542],[0.0045972],[0.00532527],[0.00382827],[0.00475121],[0.00488591],[0.00522177],[0.0045528],[0.00508123],[0.00565743],[0.00467033],[0.00696594],[0.00547549],[0.00578535],[0.00495791],[0.00582135],[0.00600242],[0.00576661],[0.00454433],[0.00675471],[0.00488602],[0.0044909],[0.00556471],[0.00574366],[0.00478611],[0.0047403],[0.00467872],[0.00487676],[0.00456568],[0.00417484],[0.0050699],7.32,0.005345260696084856
227,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01196565],[0.0061146],[0.00490193],[0.00556437],[0.0054153],[0.00505813],[0.00455352],[0.0051616],[0.00572448],[0.00531145],[0.00526043],[0.00480393],[0.00672675],[0.00496974],[0.00456106],[0.00502278],[0.0052988],[0.00517453],[0.00575981],[0.00581944],[0.0046832],[0.00543289],[0.00391662],[0.00477054],[0.0049045],[0.00512199],[0.00452774],[0.00513099],[0.00563012],[0.00469996],[0.0069954],[0.00538039],[0.00572669],[0.00496828],[0.00578578],[0.00611246],[0.00576906],[0.0047902],[0.00679131],[0.00487339],[0.0044732],[0.00558416],[0.00590708],[0.00481302],[0.0047093],[0.00458286],[0.00488848],[0.00451637],[0.00433705],[0.00509612],7.32,0.005361748825882133
228,23,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,[0.01190162],[0.00612012],[0.0048971],[0.00555082],[0.00541068],[0.00505701],[0.00449026],[0.00517197],[0.00571578],[0.00532684],[0.00527383],[0.00479274],[0.00677131],[0.0050494],[0.00454549],[0.00514603],[0.00528626],[0.00510349],[0.00577368],[0.00571618],[0.00460606],[0.00526571],[0.00377911],[0.00477998],[0.0048608],[0.00525656],[0.00467753],[0.0053533],[0.00561019],[0.00473968],[0.0070781],[0.00539253],[0.00573779],[0.00491389],[0.00572473],[0.00631646],[0.00574373],[0.00494369],[0.00686451],[0.00477308],[0.00456442],[0.00550797],[0.0059035],[0.00480809],[0.00471615],[0.00457162],[0.00487355],[0.00448101],[0.00424211],[0.00504951],7.32,0.005364719027862636
