,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
136,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143420984716824,12.105434830727301,12.185282408937669,12.317748505534041,12.394825952040392,12.374632636103634,12.278889728560785,12.162069994309615,12.103650525789847,12.16200085176033,12.293439986171785,12.38727175105955,12.38575921737863,12.301303972204435,12.18290505968936,12.106691749047455,12.141765299821355,12.267461365557066,12.375855498678607,12.393629390705064,12.322358615917755,12.205340723124207,12.11428528196745,12.125333154739897,12.240651129514456,1.0,12.2428803445623
137,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143421226924335,12.10543529505304,12.185283005036013,12.317749116349683,12.394826455178094,12.374632937995107,12.278889783142159,12.162070140523381,12.103650953098896,12.16200143059649,12.293440604059565,12.387272283899934,12.385759563718931,12.301304076160168,12.182905169223122,12.106692136352116,12.141765857039747,12.267461985661326,12.37585605728216,12.393629779378522,12.3223587693126,12.205340785955695,12.114285626606112,12.125333686225417,12.240651746963175,1.0,12.242880738869431
138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143421555690884,12.105435846847868,12.185283635251908,12.317749700193888,12.394826876204597,12.374633120290897,12.278889701822063,12.162070378762115,12.103651476354216,12.162002054972483,12.293441206872268,12.387272744296364,12.385759796046816,12.301304046831149,12.182905372173696,12.106692627263497,12.141766470820757,12.267462602712529,12.375856553731726,12.393630060497166,12.322358791427131,12.205340929716629,12.114286081618998,12.12533428481002,12.240652373398074,1.0,12.242881131544308
139,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143421944396623,12.105436461012319,12.185284268190058,12.317750225528098,12.394827189737994,12.374633168492105,12.278889483213812,12.162070700446561,12.103652072293249,12.162002694272067,12.293441762583925,12.387273105222887,12.38575989748354,12.3013038802173,12.182905661857102,12.106693200520455,12.141767111557328,12.267463184447925,12.375856959557131,12.393630214905732,12.322358675651799,12.20534115028812,12.114286627894792,12.125334922114607,12.240652976572028,1.0,12.242881501538305
140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143422386466163,12.105437108156693,12.185284871004328,12.317750662541343,12.39482737494368,12.374633074508933,12.278889133059568,12.162071092296133,12.103652712902585,12.16200331582662,12.29344224028162,12.387273343710627,12.38575985728934,12.30130357933926,12.182906026795976,12.106693829690958,12.14176774700672,12.267463699094755,12.375857249821216,12.393630229270805,12.322358422320267,12.20534143938234,12.114287240775997,12.12533556656389,12.240653524101772,1.0,12.24288182908606
141,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143422875638617,12.10543775595358,12.185285411048412,12.317750984780082,12.394827416819044,12.374632837353976,12.27888866421869,12.162071536824456,12.103653366679918,12.162003886531227,12.29344261182584,12.387273442222824,12.385759671685507,12.30130315436705,12.182906451117283,12.106694484334373,12.141768343860022,12.267464117048243,12.375857404574756,12.393630097026284,12.322358038977887,12.205341784799526,12.114287891113374,12.125336184897815,12.24065398515063,1.0,12.242882095953979
142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143423386187896,12.105438370699703,12.185285857585768,12.317751170672231,12.394827307225503,12.374632463487533,12.278888096277951,12.162072013074646,12.103654000130087,12.16200437455142,12.293442853436922,12.387273389802745,12.385759344341817,12.30130262237426,12.182906915195572,12.106695131420826,12.141768869432946,12.267464412508012,12.375857410111646,12.393629819000282,12.322357540277972,12.20534217089933,12.114288546598107,12.125336743833959,12.2406543321021,1.0,12.242882285649168
143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143423894709128,12.105438919014155,12.185286183472012,12.31775120486017,12.394827045601629,12.374631966782031,12.278887454790986,12.162072497566156,12.103654579426948,12.162004751035436,12.293442947120713,12.387273182923206,12.385758886489198,12.301302006717183,12.182907396518571,12.106695736944168,12.1417692933949,12.267464564985085,12.375857259948562,12.393629403676314,12.32235694749736,12.205342579271091,12.114289173313658,12.1253372118004,12.240654542136221,1.0,12.24288238519981
144,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143424365957951,12.105439369590417,12.18528636672052,12.31775107926379,12.394826639305553,12.374631368092832,12.278886770175099,12.162072965412692,12.103655072161278,12.162004991742638,12.29344288185116,12.387272825979432,12.385758316636716,12.301301336059078,12.182907870739442,12.106696267652513,12.141769589447621,12.267464560594398,12.375856955464965,12.393628867059872,12.322356287683702,12.205342989576623,12.114289737435552,12.12533756065178,12.240654598621573,1.0,12.24288238535509
145,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143424772239308,12.105439694912645,12.185286391864203,12.31775079380568,12.394826103553305,12.374630694443999,12.278886076312897,12.162073391560156,12.103655449087267,12.162005078499428,12.293442654436825,12.387272331384215,12.385757659893239,12.301300643079896,12.182908312868637,12.106696692811024,12.141769736863598,12.26746439305548,12.37585650615505,12.393628232142524,12.322355592467503,12.205343380529072,12.11429020699652,12.12533776727817,12.240654492241715,1.0,12.242882281939298
146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143425087253085,12.10543987284632,12.185286251033386,12.317750356745844,12.394825460940497,12.374629977858987,12.27888540892317,12.162073752085062,12.103655685776518,12.162005000399006,12.293442270012152,12.38727171924442,12.38575694691589,12.30129996292957,12.182908698549154,12.106696985906513,12.141769721797871,12.267464064336009,12.375855929462537,12.393627527977335,12.322354896591014,12.205343730962541,12.114290553627875,12.12533781501832,12.240654221785503,1.0,12.242882075959145
147,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14342530578634,12.105439888013425,12.185285944681269,12.317749784592285,12.394824740557274,12.374629253886367,12.278884803778674,12.162074025488193,12.103655764089549,12.162004754671493,12.293441742112067,12.387271016620062,12.38575621252831,12.301299331497797,12.18290900535206,12.106697126202597,12.14176953829516,12.267463584889573,12.375855250190812,12.393626788401264,12.322354236222242,12.205344020940556,12.114290754185363,12.125337694795217,12.240653794545551,1.0,12.242881774492943
148,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143425395150757,12.105439732873394,12.185285481904389,12.317749101575364,12.394823976728649,12.37462855988797,12.27888429485783,12.162074193915789,12.103655673380583,12.162004347165043,12.293441092309195,12.387270256389806,12.385755494070484,12.301298783584043,12.18290921402558,12.10669710005835,12.141769188926908,12.267462973458487,12.375854499503713,12.393626050459854,12.3223536471349,12.205344232847038,12.114290792170186,12.125337405903124,12.240653226287883,1.0,12.24288138858277
149,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143425360146807,12.105439408440034,12.185284880324621,12.317748338696804,12.394823207433435,12.374627933170887,12.278883912522133,12.162074244241317,12.103655411361888,12.162003792396845,12.29344034941568,12.387269475768612,12.385754829557497,12.301298351058144,12.182909309630459,12.106696901931935,12.141768685009723,12.267462256434879,12.375853713554696,12.393625352606906,12.322353162843505,12.20534435240187,12.114290658862705,12.125336956390608,12.240652540777024,1.0,12.242880935399162
150,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143425195678136,12.105438924582376,12.185284165521335,12.317747532387266,12.394822472473397,12.374627409054385,12.278883681811605,12.162074168945553,12.103654984568577,12.162003113153823,12.293439548274867,12.387268714542977,12.385754255736183,12.301298061103848,12.182909282497496,12.106696535004088,12.14176804637669,12.267461466796307,12.37585293180305,12.39362473276505,12.322352812786685,12.20534436954466,12.114290354098038,12.125336363002956,12.240651768864067,1.0,12.242880435654936
151,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143424896516771,12.105438299877024,12.185283370025404,12.317746722828204,12.394821811479112,12.374627018967972,12.278883620946875,12.162073966740511,12.103654408383363,12.162002339645916,12.293438728190573,12.38726801310585,12.385753806135563,12.301297934635782,12.18290912894976,12.10669601137339,12.14176730069545,12.267460642655426,12.375852195093955,12.393624226342206,12.322352620651372,12.205344279134739,12.114289886628494,12.125335650669156,12.240650947168346,1.0,12.24287991307365
152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143424486137285,12.105437561001425,12.185282531910373,12.317745952013071,12.394821261849648,12.374626788677551,12.278883740118992,12.162073642894084,12.103653706601971,12.162001508238182,12.293437931062362,12.387267410385757,12.385753509209735,12.30129798497401,12.182908851742019,12.106695351795588,12.141766482350379,12.267459825484643,12.375851543593514,12.393623864303368,12.322352602925891,12.205344081422936,12.114289274037073,12.125334851541707,12.240650116405968,1.0,12.242879394427103
153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14342397846949,12.105436741680714,12.185281693038219,12.317745261638835,12.39482085672901,12.374626736732699,12.278884040637088,12.162073209226229,12.103652910543115,12.16200065981111,12.29343719931267,12.387266941772673,12.385753386669478,12.301298216850839,12.182908460182766,12.106694584962048,12.141765630929632,12.26745905809586,12.37585101467989,12.393623671396826,12.322352767761526,12.2053437822611,12.114288542188207,12.125334003621301,12.24064931943861,1.0,12.242878906745196
154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143423382813253,12.105435881224713,12.185280897037336,12.317744690930258,12.394820623123367,12.374626873220164,12.278884514489928,12.162072683763546,12.103652057730656,12.161999837819575,12.293436573705161,12.387266637146121,12.385753452092573,12.30129862581145,12.182907969919684,12.106693746335852,12.141764789379888,12.267458382470588,12.375850640896786,12.393623664629144,12.322353114210296,12.205343393027588,12.11428772422531,12.125333149021074,12.240648599133046,1.0,12.242878476166295
155,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14342271466382,12.105435022714403,12.185280187106882,12.317744274506243,12.394820580259111,12.374627198896974,12.278885144360597,12.16207209005659,12.103651190198919,12.161999086139033,12.293436091162544,12.387266519109149,12.385753709892313,12.301299198054267,12.182907402386018,12.106692876587932,12.141764001911183,12.267457837546736,12.375850448075612,12.39362385207407,12.322353631891623,12.205342930261352,12.114286859148656,12.125332331945923,12.240647996134749,1.0,12.242878127003387
156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143422019643895,12.105434210917517,12.185279603754234,12.317744040398969,12.394820738273399,12.374627704761314,12.278885904114386,12.162071456181861,12.103650352493473,12.16199844680201,12.293435782695811,12.38726660152497,12.385754154709451,12.301299910738527,12.182906783923299,12.106692019697821,12.141763311750223,12.267457457074206,12.375850453727725,12.393624232087623,12.322354301123099,12.205342415012137,12.114285990030048,12.125331596480107,12.240647546666928,1.0,12.242877881383322
157,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143421329899907,12.10543349002993,12.18527918257959,12.317744008332845,12.394821097315825,12.374628372101185,12.278886759758743,12.162070813467714,12.103649589458422,12.161997957737453,12.293435671555226,12.387266888441658,12.385754771275554,12.301300732766109,12.182906144612923,12.106691220803613,12.14176275885237,12.267457267652103,12.375850665798346,12.393624792985023,12.322355093530266,12.205341871929544,12.11428516194177,12.125330984289747,12.240647280469389,1.0,12.24287775630341
158,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143420696968565,12.105432901352867,12.185278952224108,12.317744188361237,12.394821647123106,12.3746291730402,12.27888767085141,12.162070194999233,12.103648943915966,12.161997650629862,12.29343577170635,12.387267373474629,12.385755534775445,12.301301626022395,12.182905516865697,12.106690523902035,12.14176237768892,12.26745728705534,12.375851081859487,12.393625513215609,12.322355973128685,12.205341328128107,12.114284419695212,12.125330532355777,12.240647218988508,1.0,12.242877763933151
159,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143420147612742,12.105432481023483,12.185278932593995,12.317744579944879,12.394822367108354,12.374630071576975,12.278888592309375,12.162069633970482,12.103648454353975,12.161997549013837,12.293436086722062,12.38726803969728,12.385756411713968,12.301302547037698,12.182904933832619,12.106689969511546,12.141762195227306,12.267457522948098,12.375851688800848,12.393626362049716,12.322356897848099,12.205340811878468,12.1142838054984,12.125330270855956,12.240647373921687,1.0,12.242877909082072
160,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143419709026308,12.105432257919102,12.185279133463798,12.317745171537267,12.394823226983453,12.374631025090485,12.278889476547683,12.162069161963293,12.103648152742005,12.161997666712344,12.29343660916441,12.387268860067515,12.385757361268134,12.301303449007133,12.18290442771197,12.106689592418288,12.141762229216933,12.267457972065943,12.375852463055685,12.393627300767468,12.322357821444745,12.205340351185557,12.114283356650544,12.125330221312066,12.240647746205479,1.0,12.242878189741104
161,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14341941641601,12.10543225185083,12.185279553546794,12.317745940719778,12.394824187907759,12.374631986258885,12.27889027585503,12.162068807238484,12.103648062594754,12.161998006713953,12.293437320508522,12.387269798392966,12.385758337080672,12.301304284084072,12.182904028035972,12.106689419625482,12.141762486882307,12.267458619928266,12.37585337137409,12.393628284314259,12.32235869572446,12.205339972322681,12.114283103394973,12.125330395109609,12.240648325518073,1.0,12.242878597255947
162,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143419284754655,12.105432472153877,12.185280180100248,12.31774685490358,12.39482520413002,12.37463290531497,12.2788909448935,12.162068593128511,12.10364819739442,12.1619985605657,12.293438191635856,12.387270810811115,12.385759289426055,12.301305005841682,12.182903760024864,12.10668946862188,12.14176296410853,12.267459441118328,12.375854372129579,12.393629263362119,12.322359472977368,12.205339698395433,12.114283067049087,12.125330792482787,12.240649090343434,1.0,12.242879115426703
163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143419321971919,12.105432916764173,12.185280989108664,12.31774787258763,12.394826225063705,12.374633732538747,12.278891443194878,12.162068536619032,12.103648559469615,12.16199930833487,12.293439183896458,12.387271847733539,12.385760167656294,12.301305571780276,12.182903643096283,12.106689746073274,12.1417636451823,12.26746040014119,12.375855417117384,12.393630186691716,12.322360108506555,12.205339548010624,12.114283258520745,12.125331402037268,12.24065000861792,1.0,12.2428797216286
164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14341954962013,12.105433571850762,12.185281946060067,12.31774894513345,12.394827197710338,12.374634420868102,12.278891737517002,12.16206864720089,12.103649139408867,12.1620002191658,12.293440250711022,12.387272856176914,12.385760922812942,12.301305945746817,12.182903689613827,12.106690247023543,12.141764503125323,12.267461452840712,12.375856453775741,12.393631003787345,12.322360563119503,12.205339534123263,12.114283677305258,12.125332200858256,12.240651038951327,1.0,12.242880388580291
165,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.14341995885672,12.105434412045993,12.185283007300546,12.317750018989024,12.394828069322166,12.374634928493958,12.278891803922528,12.16206892606363,12.103649916061968,12.162001252428036,12.293441339654649,12.387273782379076,12.385761510274978,12.301306100128887,12.182903903949768,12.106690954668652,12.141765500627882,12.26746254832749,12.375857427735925,12.393631667518694,12.32236080544401,12.20533966312846,12.114284311035831,12.125333155223027,12.240652132384447,1.0,12.24288108383866
166,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143420528610529,12.105435401287309,12.185284121921589,12.317751038267543,12.394828790176062,12.374635221298215,12.278891629450102,12.162069365686975,12.103650857153793,12.16200235942139,12.293442394936479,12.387274574577214,12.385761892301586,12.301306017689528,12.182904281923983,12.106691840739522,12.141766591559286,12.267463631340895,12.37585828558402,12.393632136770202,12.322360813931464,12.205339934255516,12.11428513563451,12.125334221906092,12.240653234615982,1.0,12.242881772041594
167,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.143421244134997,12.105436494251322,12.185285234105338,12.317751947563416,12.39482931631659,12.374635274992523,12.278891213264858,12.162069949868458,12.103651920503944,12.162003485573054,12.293443360164696,12.387275185809266,12.38576204032564,12.301305692922915,12.182904810664263,12.106692866499145,12.141767723001017,12.267464644942427,12.37585897769947,12.393632378872592,12.322360578420271,12.205340339308382,12.114286116080661,12.125335350033861,12.240654288604205,1.0,12.242882417356935
