,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
196,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262524345,12.324327863736553,12.20799607751939,12.115629772430191,12.124027616571967,12.23786198180412,12.358880308507333,12.398135508810828,12.343362590629663,12.231389212254804,12.127768210300587,12.112493007949912,12.211239964767637,12.339989950035697,12.39840935817404,12.360137015008139,12.255026091221527,12.143427135587212,12.1057392086742,12.185797141338808,12.318130231371997,12.394834930599622,12.374283300266097,12.278331653273694,12.161986436991478,1.0,12.260133553213995
197,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262516063,12.324327863687223,12.207996077519468,12.11562977243043,12.124027616572164,12.237861981804459,12.35888030850947,12.398135508805693,12.343362590595511,12.23138921225454,12.127768210300783,12.11249300795016,12.21123996476787,12.339989950037307,12.39840935817177,12.36013701498226,12.25502609112772,12.143427135587347,12.105739208674471,12.185797141339046,12.318130231372994,12.39483493059975,12.374283300244633,12.278331653203526,12.16198643699156,1.0,12.260133553201847
198,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262500575,12.324327863624676,12.207996077519551,12.115629772430665,12.12402761657234,12.237861981804704,12.358880308509843,12.398135508793535,12.343362590550328,12.231389212254244,12.12776821030098,12.112493007950384,12.211239964768044,12.339989950037921,12.39840935816301,12.360137014946204,12.255026091019886,12.143427135587485,12.105739208674727,12.185797141339238,12.318130231373502,12.39483493059461,12.374283300212687,12.27833165312063,12.161986436991647,1.0,12.260133553185655
199,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262478488,12.324327863551808,12.20799607751964,12.115629772430886,12.12402761657248,12.23786198180484,12.35888030850835,12.398135508774716,12.343362590496149,12.231389212253932,12.12776821030117,12.112493007950574,12.211239964768156,12.339989950037463,12.39840935814796,12.360137014901532,12.255026090903314,12.143427135587622,12.105739208674946,12.185797141339371,12.31813023137348,12.394834930584262,12.374283300171578,12.278331653029008,12.161986436991732,1.0,12.260133553166138
200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262450832,12.32432786347215,12.207996077519727,12.115629772431083,12.124027616572583,12.237861981804857,12.358880308505,12.398135508749993,12.343362590435559,12.23138921225362,12.12776821030134,12.112493007950718,12.211239964768197,12.339989950035916,12.398409358127173,12.360137014850329,12.255026090783877,12.143427135587745,12.105739208675118,12.185797141339435,12.3181302313729,12.394834930569036,12.374283300123173,12.278331652933236,12.161986436991816,1.0,12.260133553144216
201,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262418747,12.32432786338968,12.207996077519805,12.11562977243124,12.124027616572636,12.237861981804745,12.358880308499886,12.398135508720438,12.34336259037154,12.23138921225332,12.127768210301483,12.112493007950807,12.211239964768156,12.339989950033313,12.39840935810153,12.360137014795082,12.255026090667686,12.143427135587853,12.105739208675237,12.185797141339426,12.318130231371772,12.39483493054955,12.37428330006978,12.278331652838178,12.161986436991889,1.0,12.260133553120951
202,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262383645,12.324327863308596,12.207996077519878,12.115629772431351,12.12402761657264,12.23786198180451,12.358880308493205,12.398135508687444,12.343362590307322,12.23138921225305,12.12776821030159,12.112493007950834,12.21123996476804,12.339989950029747,12.398409358072195,12.360137014738552,12.255026090560792,12.143427135587938,12.10573920867529,12.185797141339343,12.318130231370132,12.394834930526663,12.374283300014042,12.278331652748754,12.161986436991947,1.0,12.260133553097498
203,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262347363,12.324327863233112,12.207996077519933,12.115629772431408,12.124027616572588,12.237861981804155,12.35888030848524,12.398135508652608,12.34336259024622,12.231389212252827,12.127768210301657,12.112493007950798,12.211239964767847,12.33998995002536,12.398409358040569,12.360137014683628,12.255026090468878,12.143427135587995,12.10573920867528,12.185797141339181,12.318130231368041,12.394834930501444,12.37428329995878,12.278331652669678,12.161986436991988,1.0,12.260133553075063
204,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262311985,12.324327863167241,12.207996077519974,12.115629772431408,12.124027616572484,12.237861981803695,12.358880308476353,12.398135508617681,12.343362590191454,12.231389212252662,12.127768210301674,12.112493007950695,12.21123996476758,12.339989950020346,12.398409358008218,12.360137014633183,12.255026090397013,12.143427135588022,12.105739208675196,12.185797141338954,12.318130231365592,12.394834930475124,12.374283299906851,12.278331652605255,12.161986436992011,1.0,12.260133553054825
205,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426227927,12.32432786311461,12.207996077519992,12.115629772431346,12.124027616572329,12.237861981803146,12.358880308466965,12.398135508584462,12.343362590146006,12.23138921225256,12.127768210301642,12.11249300795053,12.211239964767255,12.339989950014942,12.39840935797679,12.360137014589927,12.25502609034942,12.143427135588013,12.105739208675043,12.18579714133866,12.318130231362892,12.394834930449024,12.374283299861027,12.278331652559164,12.161986436992015,1.0,12.260133553037882
206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426225109,12.324327863078299,12.207996077519992,12.115629772431225,12.124027616572132,12.237861981802535,12.358880308457547,12.39813550855472,12.343362590112465,12.23138921225254,12.12776821030156,12.112493007950306,12.211239964766888,12.339989950009407,12.398409357947939,12.360137014556292,12.255026090329286,12.143427135587967,12.105739208674827,12.185797141338316,12.318130231360069,12.3948349304245,12.374283299823837,12.278331652534321,12.161986436991997,1.0,12.260133553025202
207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262228896,12.324327863060693,12.20799607751997,12.115629772431047,12.124027616571894,12.237861981801887,12.35888030844858,12.398135508530103,12.343362590092935,12.231389212252592,12.127768210301431,12.11249300795003,12.211239964766486,12.339989950004023,12.398409357923244,12.360137014534303,12.255026090338633,12.14342713558789,12.105739208674551,12.18579714133794,12.318130231357268,12.394834930402878,12.374283299797463,12.278331652532726,12.161986436991956,1.0,12.260133553017576
208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262214104,12.324327863063372,12.207996077519924,12.11562977243082,12.12402761657163,12.237861981801236,12.35888030844055,12.398135508512064,12.343362590088907,12.231389212252727,12.127768210301255,12.11249300794972,12.211239964766078,12.339989949999078,12.398409357904129,12.360137014525487,12.255026090378196,12.14342713558778,12.10573920867423,12.185797141337545,12.318130231354633,12.394834930385382,12.374283299783633,12.27833165255538,12.161986436991892,1.0,12.260133553015592
209,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262207698,12.324327863087017,12.207996077519857,12.11562977243055,12.124027616571347,12.237861981800615,12.358880308433918,12.398135508501769,12.343362590101192,12.231389212252937,12.127768210301047,12.11249300794938,12.211239964765678,12.33998994999485,12.398409357891785,12.360137014530796,12.255026090447354,12.143427135587642,12.105739208673876,12.185797141337153,12.318130231352308,12.394834930373076,12.374283299783515,12.278331652602192,12.161986436991812,1.0,12.260133553019575
210,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262210246,12.324327863131357,12.207996077519772,12.115629772430248,12.124027616571066,12.237861981800059,12.358880308429084,12.398135508500047,12.343362590129862,12.231389212253218,12.127768210300806,12.112493007949034,12.211239964765308,12.339989949991587,12.398409357887116,12.36013701455055,12.255026090544092,12.14342713558748,12.105739208673503,12.185797141336785,12.318130231350432,12.394834930366802,12.37428329979767,12.278331652671959,12.161986436991718,1.0,12.260133553029592
211,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262221739,12.324327863195137,12.207996077519672,12.11562977242993,12.124027616570798,12.237861981799599,12.35888030842638,12.398135508507337,12.343362590174216,12.231389212253557,12.127768210300545,12.112493007948697,12.211239964764996,12.339989949989507,12.398409357890671,12.36013701458438,12.255026090664987,12.143427135587304,12.105739208673135,12.185797141336456,12.318130231349121,12.39483493036712,12.374283299825994,12.278331652762338,12.161986436991608,1.0,12.260133553045407
212,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262242142,12.324327863276114,12.20799607751956,12.115629772429608,12.124027616570556,12.237861981799266,12.358880308426041,12.398135508523646,12.343362590232779,12.231389212253944,12.127768210300278,12.112493007948382,12.211239964764754,12.339989949988768,12.398409357902608,12.360137014631242,12.255026090805275,12.143427135587118,12.105739208672787,12.185797141336193,12.318130231348473,12.394834930374293,12.374283299867692,12.278331652869873,12.161986436991493,1.0,12.260133553066517
213,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426227094,12.324327863371096,12.207996077519443,12.115629772429305,12.124027616570356,12.237861981799083,12.358880308428178,12.39813550854853,12.343362590303311,12.231389212254358,12.127768210300019,12.11249300794812,12.2112399647646,12.339989949989466,12.398409357922674,12.360137014689402,12.255026090958927,12.143427135586933,12.10573920867248,12.18579714133601,12.318130231348546,12.394834930388237,12.37428329992129,12.278331652990078,12.161986436991377,1.0,12.26013355309211
214,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262306961,12.324327863476013,12.207996077519326,12.11562977242903,12.124027616570213,12.23786198179907,12.358880308432788,12.3981355085811,12.343362590382862,12.231389212254781,12.12776821029978,12.112493007947915,12.21123996476455,12.339989949991626,12.398409357950191,12.360137014756488,12.255026091118824,12.14342713558676,12.105739208672235,12.185797141335925,12.318130231349373,12.394834930408525,12.374283299984661,12.278331653117512,12.161986436991265,1.0,12.260133553121111
215,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262348937,12.324327863586033,12.207996077519216,12.115629772428806,12.124027616570135,12.23786198179923,12.358880308439725,12.398135508620053,12.343362590467855,12.23138921225519,12.127768210299578,12.112493007947787,12.211239964764609,12.339989949995193,12.398409357984086,12.360137014829546,12.255026091276994,12.143427135586608,12.105739208672064,12.185797141335938,12.318130231350935,12.394834930434385,12.374283300055067,12.278331653245996,12.161986436991164,1.0,12.260133553152206
216,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262395106,12.324327863695732,12.207996077519114,12.115629772428647,12.124027616570134,12.237861981799565,12.358880308448725,12.39813550866369,12.343362590554193,12.231389212255564,12.127768210299424,12.112493007947752,12.21123996476478,12.339989950000035,12.398409358022905,12.36013701490514,12.25502609142495,12.143427135586485,12.105739208671984,12.185797141336064,12.318130231353184,12.394834930464736,12.374283300129271,12.278331653368827,12.161986436991079,1.0,12.260133553183884
217,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262443014,12.32432786379931,12.207996077519033,12.115629772428562,12.124027616570208,12.23786198180006,12.358880308459401,12.39813550871,12.343362590637437,12.23138921225588,12.127768210299328,12.112493007947805,12.211239964765054,12.339989950005952,12.398409358064889,12.360137014979474,12.255026091554116,12.143427135586403,12.105739208672007,12.185797141336293,12.318130231356022,12.394834930498211,12.37428330020363,12.278331653479103,12.16198643699102,1.0,12.260133553214489
218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262490303,12.32432786389088,12.207996077518978,12.115629772428566,12.12402761657036,12.237861981800698,12.358880308471266,12.398135508756713,12.34336259071299,12.23138921225612,12.127768210299305,12.112493007947956,12.211239964765422,12.339989950012669,12.398409358108019,12.360137015048558,12.255026091656344,12.143427135586366,12.10573920867213,12.185797141336616,12.318130231359326,12.394834930533234,12.374283300274254,12.278331653570113,12.161986436990983,1.0,12.260133553242325
219,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426253452,12.324327863964806,12.207996077518949,12.115629772428656,12.124027616570583,12.237861981801448,12.358880308483752,12.39813550880143,12.34336259077636,12.231389212256262,12.127768210299351,12.112493007948196,12.211239964765872,12.339989950019877,12.398409358150115,12.360137015108414,12.255026091724481,12.14342713558638,12.105739208672356,12.185797141337025,12.318130231362938,12.394834930568063,12.374283300337195,12.278331653635764,12.161986436990981,1.0,12.260133553265748
220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262573072,12.324327864016073,12.20799607751895,12.115629772428836,12.124027616570865,12.237861981802274,12.35888030849624,12.398135508841687,12.34336259082343,12.231389212256294,12.127768210299473,12.112493007948519,12.211239964766373,12.339989950027213,12.398409358188928,12.360137015155303,12.25502609175294,12.143427135586446,12.105739208672668,12.185797141337494,12.318130231366686,12.394834930600878,12.374283300388665,12.278331653671067,12.16198643699101,1.0,12.260133553283255
221,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262603693,12.32432786404067,12.207996077518988,12.115629772429095,12.124027616571196,12.237861981803135,12.358880308508088,12.398135508875136,12.343362590850761,12.231389212256211,12.127768210299664,12.112493007948904,12.21123996476691,12.33998995003431,12.398409358222255,12.36013701518598,12.255026091738227,12.143427135586562,12.10573920867306,12.185797141338004,12.318130231370375,12.394834930629868,12.374283300425265,12.278331653672545,12.16198643699107,1.0,12.260133553293599
222,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426262438,12.324327864035952,12.207996077519056,12.11562977242942,12.124027616571556,12.237861981803988,12.358880308518652,12.39813550889964,12.343362590855868,12.231389212256012,12.127768210299914,12.112493007949332,12.211239964767447,12.33998995004079,12.398409358248053,12.36013701519795,12.255026091679317,12.143427135586721,12.105739208673505,12.185797141338526,12.318130231373821,12.39483493065332,12.374283300444244,12.278331653638602,12.16198643699116,1.0,12.260133553295889
223,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426263352,12.324327864000901,12.207996077519152,12.1156297724298,12.124027616571928,12.237861981804787,12.358880308527327,12.398135508913448,12.343362590837462,12.231389212255703,12.127768210300214,12.112493007949785,12.211239964767964,12.339989950046295,12.39840935826458,12.360137015189677,12.255026091577852,12.143427135586919,12.105739208673986,12.185797141339036,12.31813023137683,12.394834930669724,12.37428330044372,12.278331653569733,12.161986436991276,1.0,12.260133553289668
224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262630068,12.324327863936292,12.207996077519272,12.11562977243021,12.124027616572294,12.237861981805493,12.358880308533585,12.398135508915312,12.343362590795609,12.231389212255301,12.127768210300546,12.112493007950238,12.211239964768431,12.339989950050496,12.398409358270515,12.36013701516076,12.255026091438117,12.143427135587144,12.105739208674475,12.185797141339503,12.318130231379234,12.394834930677881,12.374283300422862,12.27833165346858,12.16198643699141,1.0,12.260133553274944
225,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262613482,12.324327863844694,12.207996077519413,12.115629772430632,12.124027616572633,12.237861981806066,12.35888030853699,12.398135508904604,12.343362590731779,12.231389212254822,12.127768210300893,12.112493007950668,12.211239964768822,12.339989950053123,12.39840935826506,12.360137015112016,12.25502609126678,12.143427135587386,12.105739208674947,12.185797141339911,12.318130231380884,12.394834930676975,12.374283300382013,12.278331653339785,12.16198643699156,1.0,12.260133553252238
226,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.39413426258434,12.32432786373034,12.207996077519566,12.115629772431044,12.124027616572928,12.23786198180647,12.358880308537241,12.398135508881392,12.34336259064878,12.231389212254294,12.12776821030124,12.112493007951052,12.211239964769115,12.339989950053972,12.398409358248037,12.360137015045447,12.255026091072436,12.143427135587629,12.105739208675379,12.185797141340231,12.318130231381666,12.394834930666676,12.3742833003227,12.278331653189694,12.161986436991713,1.0,12.260133553222534
227,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.394134262543924,12.324327863598846,12.20799607751972,12.115629772431424,12.124027616573166,12.237861981806681,12.35888030853419,12.398135508846462,12.343362590550598,12.231389212253742,12.127768210301564,12.11249300795137,12.211239964769295,12.339989950052928,12.398409358219906,12.360137014964147,12.255026090865034,12.143427135587864,12.105739208675748,12.185797141340444,12.3181302313815,12.394834930647146,12.374283300247562,12.27833165302592,12.161986436991862,1.0,12.260133553187245
