,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,mean_CB,mean_TMSE
50,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313132002822499,12.195151161291228,12.110353853632986,12.132168220691558,12.252681433587158,12.367933440115289,12.39648863337755,12.33324844335478,12.21824070678164,12.120289944756884,12.118101229663962,12.22580653438477,12.350862319410298,12.398827905102378,12.35131338084975,12.242045909335207,12.13408344885118,12.10865037469977,12.19956701221938,12.33056576963274,12.397381065200031,12.366948338331191,12.265696713156398,12.151163087946763,12.104066414057183,1.0,12.247390693730104
51,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131984253266,12.195151138562135,12.110353865381393,12.132168276470713,12.25268152349945,12.367933546236987,12.396488734329468,12.3332485205074,12.218240692976384,12.120289947586967,12.118101277331643,12.22580661883158,12.350862424031028,12.398828008688001,12.351313463835476,12.242045938177135,12.13408344326711,12.10865041394683,12.19956709055332,12.330565871923058,12.397381170660816,12.366948426625253,12.26569676972518,12.151163077143028,12.104066444645218,1.0,12.247390746767556
52,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131925645921,12.195151131381657,12.110353900806176,12.132168352753684,12.2526816265273,12.367933655424071,12.396488827928442,12.333248581671642,12.218240686500774,12.12028997414527,12.11810134648654,12.22580671810695,12.350862533785232,12.39882810687083,12.351313532306985,12.242045954670319,12.1340834596298,12.108650475495121,12.19956718530944,12.330565981382643,12.39738127272635,12.366948501990077,12.265696806297091,12.151163083477657,12.104066498172797,1.0,12.247390804779714
53,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131844489412,12.195151140769052,12.110353959045831,12.132168446420206,12.25268173785164,12.367933762119078,12.396488908994662,12.333248622997155,12.218240687996058,12.120290024034075,12.118101434420264,12.225806827658257,12.350862643171965,12.398828194313642,12.351313582094688,12.242045957442501,12.134083497998422,12.108650557066026,12.199567292236502,12.330566092610542,12.397381365940896,12.36694855996307,12.265696820136263,12.151163107332335,12.104066572805355,1.0,12.24739086559632
54,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131732609389,12.195151166923315,12.11035403801522,12.132168553315415,12.25268185202116,12.367933860663006,12.396488972785416,12.333248641507085,12.218240697715327,12.120290095624432,12.118101537334278,12.2258069422087,12.350862746480523,12.398828266016345,12.351313609828924,12.24204594577959,12.134083557288882,12.108650655243856,12.199567406273006,12.33056619988908,12.39738144508251,12.366948596801942,12.265696809577786,12.151163148192495,12.104066665533335,1.0,12.247390925708439
55,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131574879275,12.195151209179011,12.110354134463343,12.13216866842317,12.252681963209806,12.367933945585834,12.396489015260524,12.333248635289749,12.218240715494225,12.12029018608986,12.118101650492395,12.225807056001923,12.350862838079115,12.398828317590608,12.351313613149046,12.242045919690286,12.13408363528277,12.108650765606491,12.199567521777004,12.330566297468375,12.397381505444882,12.36694860970991,12.265696774159123,12.151163204636848,12.104066772280103,1.0,12.247390981169747
56,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131369531474,12.195151266004585,12.110354244094202,12.132168786091462,12.252682065504596,12.367934011899386,12.396489033322283,12.333248603642678,12.218240740742154,12.120290291503796,12.118101768428419,12.225807163081775,12.35086291271151,12.398828345514149,12.35131359086857,12.242045879935576,12.134083728695796,12.108650882913816,12.199567632795743,12.33056637986448,12.397381543104142,12.366948597020961,12.265696714694126,12.151163274373744,12.104066888069902,1.0,12.247391028576372
57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131127853834,12.195151335046443,12.110354361747113,12.132168900300266,12.252682153209879,12.36793405537731,12.396489025016226,12.333248547159458,12.218240772455228,12.120290406998393,12.118101885200456,12.225807257594164,12.35086296578653,12.39882834735045,12.351313543085851,12.242045828020105,12.134083833304508,12.108651001346605,12.199567733362683,12.330566442156162,12.397381555156027,12.36694855833376,12.265696633283419,12.15116335432431,12.104067007249595,1.0,12.247391065228749
58,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313130886762467,12.195151413217518,12.110354481629534,12.132169004959728,12.252682221153066,12.367934072807062,12.396488989680606,12.333248467752435,12.21824080925129,12.120290526978906,12.118101994680524,12.225807334096178,12.350862993644984,12.398828321920949,12.3513134712322,12.242045766144342,12.134083944127235,12.108651114785465,12.199567817807655,12.330566480264697,12.397381539909697,12.366948494585031,12.265696533257952,12.151163440750045,12.104067123754907,1.0,12.247391089806179
59,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313130640292083,12.195151496826844,12.11035459759243,12.132169094224345,12.252682264975787,12.367934062199506,12.39648892803451,12.333248368607464,12.218240849426042,12.120290645384836,12.118102090865914,12.225807387856648,12.350862993789127,12.398828269418765,12.351313378052362,12.24204569711842,12.134084055652005,12.108651217117005,12.19956788106445,12.330566491201461,12.39738149702634,12.366948408056128,12.265696419056,12.15116352942008,12.104067231409092,1.0,12.247391099786705
60,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313130393256822,12.195151581747178,12.110354703435664,12.13216916280751,12.252682281394781,12.367934022943427,12.396488842197591,12.33324825407031,12.218240891028318,12.120290755986172,12.11810216819694,12.225807415132172,12.350862965061088,12.398828191455463,12.351313267515602,12.242045624240703,12.134084162101512,12.108651302552397,12.199567918959783,12.330566473268991,12.397381427592912,12.366948302309579,12.265696296037408,12.151163615811015,12.104067324239885,1.0,12.247391093733732
61,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313130179501421,12.19515166361146,12.110354793228685,12.132169206279977,12.25268226841758,12.367933955894564,12.396488735637458,12.333248129467874,12.218240931951359,12.120290852700716,12.118102221864817,12.225807413403123,12.350862907758854,12.398828091035744,12.351313144659244,12.242045551145965,12.134084257722936,12.108651365942256,12.199567928467745,12.330566426203037,12.3973813341245,12.366948182056207,12.265696170242176,12.151163695330295,12.104067396798946,1.0,12.247391072137878
62,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313130005448638,12.195151738030678,12.110354861630485,12.132169221336111,12.252682225499907,12.36793386339179,12.396488613044548,12.333248000870995,12.218240970036026,12.12029092991689,12.11810224809322,12.225807381555713,12.350862823681096,12.398827972458362,12.35131301537011,12.242045481629976,12.134084337088481,12.108651403071274,12.199567907915023,12.330566351245793,12.397381220492294,12.366948052956916,12.265696048103896,12.151163763552486,12.104067444467256,1.0,12.247391035235518
63,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31312988521844,12.195151800820975,12.110354904192123,12.132169206012625,12.25268215363411,12.3679337491966,12.396488480138146,12.333247874808881,12.218241003181111,12.12029098280542,12.11810224437775,12.225807319998337,12.350862716095573,12.398827841145508,12.351312886112858,12.242045419458613,12.134084395391456,12.108651410916481,12.199567857124206,12.33056625114359,12.397381091777811,12.366947921366853,12.265695936131106,12.151163816456648,12.104067463730035,1.0,12.247390984449405
64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313129788104058,12.19515184823044,12.11035491762535,12.132169159846521,12.252682055361156,12.367933618355956,12.396488343410804,12.333247757948124,12.218241029455228,12.120291007603198,12.118102209669114,12.225807230703435,12.350862589629664,12.39882770340661,12.351312763617164,12.242045368170912,12.134084428722304,12.108651387854088,12.19956777748508,12.33056613006607,12.397380954058072,12.366947794033075,12.26569584057188,12.151163850652516,12.104067452405511,1.0,12.247390920279452
65,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313129750682329,12.195151877152348,12.110354900021951,12.132169083961427,12.252681934702473,12.367933476992434,12.396488209822115,12.333247656751576,12.21824104720458,12.12029100185342,12.118102144488113,12.225807117169579,12.350862450085488,12.398827566146316,12.351312654538518,12.242045330885867,12.134084434309361,12.108651333802072,12.1995676719472,12.330565993447836,12.397380814130118,12.36694767775955,12.265695767078364,12.151163863583188,12.104067409813855,1.0,12.247390846733202
66,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313129767920477,12.195151885313264,12.110354851010307,12.132168981074908,12.252681797011771,12.367933332029784,12.39648808645572,12.333247577133987,12.218241055150719,12.120290964587657,12.118102050963648,12.225806984302492,12.35086230418623,12.398827436529578,12.351312565109062,12.24204531012326,12.134084410710361,12.108651250288403,12.199567544930947,12.330565847757684,12.397380679186794,12.366947579055582,12.265695720388637,12.151163853692879,12.104067336874824,1.0,12.247390766871561
67,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313129847727168,12.195151871426713,12.110354771838496,12.13216885542305,12.25268164875141,12.367933190865482,12.396487980155904,12.33324752413213,12.218241052472813,12.120290896438025,12.118101932788608,12.225806838217855,12.350862159264123,12.398827321619542,12.351312500796299,12.242045307648175,12.134084357942635,12.108651140438287,12.199567402158277,12.330565700204474,12.397380556458724,12.366947503785333,12.265695704042992,12.151163820549447,12.104067236126271,1.0,12.247390684850892
68,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313129982486917,12.195151835300997,12.110354665376518,12.132168712602901,12.252681497201786,12.36793306100527,12.39648789716184,12.333247501606998,12.218241038869477,12.120290799670652,12.11810179509244,12.225806685972968,12.350862022903879,12.398827228006017,12.351312465987526,12.242045324348243,12.134084277542796,12.108651008877706,12.199567250408704,12.33056555839241,12.397380452839727,12.366947456836538,12.265695720150662,12.151163764913498,12.104067111659129,1.0,12.247390604608624
69,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31313017295278,12.195151777894003,12.110354536034167,12.132168559337508,12.252681350116145,12.367932949677074,12.396487842758358,12.33324751199475,12.218241014595996,12.12029067813552,12.118101644233697,12.225806535238307,12.350861902558432,12.398827161443362,12.351312463717425,12.242045360151213,12.134084172549723,12.108650861554851,12.199567097210123,12.33056542994159,12.397380374514446,12.366947441826305,12.265695769221065,12.151163688748245,12.104066968968887,1.0,12.24739053061496
70,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313130390339845,12.195151701311323,12.110354389595402,12.132168403172598,12.252681215336601,12.367932863443578,12.396487820961925,12.333247556121265,12.218240980474075,12.120290537131782,12.11810148752002,12.225806393923618,12.350861805155755,12.398827126516931,12.3513124954545,12.242045413988748,12.134084047408738,12.10865070548534,12.199566950477935,12.330565322092175,12.397380326607582,12.366947460860779,12.265695850070903,12.151163595167164,12.104066814727792,1.0,12.247390466133856
71,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31313064542057,12.195151608744508,12.110354232974268,12.132168252117896,12.25268110038967,12.367932807833458,12.396487834259556,12.333247633092364,12.21824093787242,12.120290383192053,12.118101332867077,12.225806269776148,12.350861736716817,12.398827126356501,12.351312560959906,12.2420454838103,12.134083907798512,12.108650548431275,12.199566818119091,12.330565241312051,12.39738031287377,12.366947514363146,12.265695959815062,12.151163488319584,12.104066656486344,1.0,12.247390415756094
72,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313130931210043,12.195151504349584,12.110354073901924,12.132168114249438,12.252681012081576,12.367932787011181,12.396487883416237,12.33324774026865,12.218240888657997,12.120290223793559,12.118101188411735,12.225806169970733,12.350861702004995,12.398827162413406,12.351312658228805,12.24204556664839,12.13408376038668,12.108650398528166,12.199566707620207,12.33056519292847,12.397380335445787,12.366947600981744,12.265696093945314,12.15116337321763,12.104066502316698,1.0,12.24739038287956
73,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131227368629,12.195151393070683,12.110353920558095,12.132167997291917,12.252680956114284,12.36793280350404,12.3964879673637,12.333247873329702,12.218240835119289,12.120290067008147,12.118101062097681,12.225806100712745,12.35086170422633,12.398827234315485,12.35131278352085,12.242045658734249,12.134083612523781,12.108650263876939,12.199566625640536,12.330565180803823,12.397380394656471,12.36694771758631,12.265696246496509,12.151163255511056,12.104066360414127,1.0,12.247390369673816
74,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131536107154,12.195151280415487,12.110353781163916,12.13216790820205,12.252680936743122,12.36793285800286,12.396488083179584,12.333248026428146,12.218240779864505,12.12028992110677,12.118100961253903,12.225806066875025,12.3508617447983,12.398827339810591,12.351312931481916,12.24204575565997,12.134083471888989,12.108650152120788,12.199566577631144,12.330565207074072,12.397380488946649,12.366947859356314,12.265696410295481,12.151163141219618,12.104066238675506,1.0,12.247390378332074
75,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313131816859663,12.195151172191624,12.110353663555655,12.132167852774579,12.252680956495396,12.367932949249843,12.396488226161946,12.333248192429568,12.218240725698948,12.120289794137195,12.118100892187677,12.225806071689103,12.350861823201871,12.398827474805257,12.351313095354735,12.242045852580878,12.134083346104003,12.108650070028302,12.199566567501138,12.330565271966066,12.397380614867382,12.366948019960695,12.265696577283343,12.151163036435042,12.104066144275828,1.0,12.247390408311828
76,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313132064862739,12.195151074217057,12.110353574760785,12.132167835292426,12.25268101596722,12.36793307402288,12.396488389999249,12.3332483632295,12.218240675487154,12.12028969349578,12.11810085981381,12.225806116508956,12.350861936927984,12.398827633500577,12.351313267271392,12.242045944449355,12.13408324233389,12.108650023104799,12.199566597350275,12.330565373706422,12.397380767180385,12.366948191823688,12.2656967388977,12.15116294700696,12.104066083264719,1.0,12.24739045937903
77,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313132260085071,12.195150992017705,12.110353520598505,12.132167858240983,12.252681113712265,12.36793322722121,12.396488567031149,12.333248530134432,12.218240632006324,12.120289625515326,12.118100867340988,12.22580620066259,12.350862081525163,12.39882780862235,12.35131343861603,12.242046026269374,12.13408316689513,12.10865001525325,12.199566667284572,12.330565508530524,12.397380939055601,12.366948366466659,12.265696886497512,12.151162878228359,12.104066060204731,1.0,12.247390529520631
78,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313132377252169,12.195150930527507,12.110353505326584,12.132167922104074,12.252681246232102,12.367933402052337,12.396488748590482,12.333248684289861,12.218240597798301,12.120289595091183,12.118100916033864,12.225806321402796,12.350862250750042,12.398827991737681,12.351313600442055,12.242046093359324,12.134083124891506,12.108650048504536,12.199566775327957,12.330565670795373,12.397381122359823,12.366948534911536,12.26569701181032,12.151162834536997,12.10406607787203,1.0,12.247390615360018
79,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313132419473344,12.195150893807126,12.110353531354763,12.13216802525563,12.252681408072844,12.367933590314692,12.396488925412154,12.333248817135086,12.218240575027735,12.120289605366615,12.118101005066471,12.225806473963816,12.350862436817375,12.398828173645265,12.351313743924434,12.24204614160971,12.13408311989801,12.108650122833954,12.199566917438556,12.330565853194809,12.397381308025317,12.366948688127547,12.265697107379392,12.151162819248889,12.104066137037654,1.0,12.247390713577245
80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.313132396242295,12.195150884796279,12.110353599042526,12.132168163956662,12.252681592027516,12.367933782765531,12.39648908809065,12.333248920862129,12.21824056535399,12.120289657496365,12.11810113147837,12.225806651725351,12.350862630740716,12.398828344822318,12.351313860825051,12.242046167721945,12.134083153711181,12.108650236077091,12.199567087633119,12.330566047070283,12.39738148648275,12.366948817499786,12.265697166987339,12.151162834339134,12.104066236344057,1.0,12.247390820163698
81,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12.31313229007274,12.195150905114417,12.110353706595198,12.132168332462115,12.252681789438121,12.367933969558562,12.396489227564325,12.33324898885493,12.218240569824001,12.12028975050388,12.118101290240087,12.22580684647991,12.350862822750024,12.398828495907255,12.351313943947218,12.242046169414786,12.134083226181692,12.10865038395365,12.199567278217678,12.33056624280503,12.397381648138621,12.366948915296105,12.26569718603284,12.151162880283385,12.10406637228737,1.0,12.24739092927696
