,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,mean_CB,mean_TMSE
332,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.0115774410180402,0.013291854014465284,0.017824010777937986,0.011862053516706269,0.014221004878184512,0.011731916690427495,0.010580360471193167,0.016323983866769632,0.01634743957636119,0.01161948206256022,0.009532290944123013,0.01842141946233204,0.011343560275572633,0.009961963327961234,0.024408818388672027,0.010718067612359864,0.01479772824669198,0.011674520093350274,0.017397210354158366,0.013162208541678952,0.013834222959305868,0.01597730885766799,0.014040405083754605,0.01473224357675035,0.015794102034457136,0.020550181520356064,0.011421065299841044,0.01153955759208724,0.02281046274408007,0.011556716763297888,0.012531023142129272,0.012335154783058008,0.01817931166408407,0.011219739375699032,0.012724410907248757,0.01508927046837079,0.011654342563357397,0.017880391145518468,0.009173801845809229,0.012337640666990418,0.009389626054758854,0.010172987160334719,0.01730394461617136,0.012612035143898,0.017532040719193127,0.010058179676407776,0.017606684760140552,0.01741563969684851,0.01207551516943978,0.019243803751909837,7.18,0.01411178287725025
333,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.019186544013968035,0.01161222543538683,0.01480853350277106,0.010566901001775587,0.013754234976555058,0.012624665118385725,0.009653543186450965,0.014830066510843395,0.01730305538954012,0.011891210056666943,0.009068721947895835,0.019963497162983495,0.011230160062772714,0.010783881705012401,0.024481797535695203,0.010849908800011524,0.014875102967601046,0.0128735783475723,0.015167436844178128,0.01282123481102974,0.02083394393212912,0.016185481045436767,0.011863277519871505,0.012875524151522976,0.01597361435957179,0.015821554575271013,0.011255623991774663,0.011505150586901209,0.020692625389785273,0.011693528309092581,0.013209594858813675,0.011998234117542483,0.017755815000064144,0.011141008341288047,0.011650076037116982,0.015139961265585675,0.011393514126900473,0.014651465744493355,0.012757531208049918,0.015644040293202904,0.00957192623228212,0.010914736340461523,0.01677248896908552,0.011255560878264542,0.02019952306437329,0.009673455527673153,0.01760757343870324,0.01334952584749784,0.012139177231080782,0.019913706732537406,7.18,0.014075710769869403
334,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.014677382983472874,0.011311119325132037,0.015534601680873927,0.010471894153087998,0.01775423954550282,0.01141752550139661,0.009663031442155683,0.014460213073485804,0.015190104507889277,0.01262531458496078,0.009511365553250859,0.018306341536304917,0.010583450920797348,0.010639698743955787,0.02495059067205034,0.013512256082800178,0.015116771574554445,0.011322350244146708,0.014865970053793913,0.012896809802486685,0.012398647188863198,0.01596389983767912,0.013570017318793282,0.014278716082435876,0.01567162262225694,0.019205314575904908,0.011297206059552877,0.011875672901083024,0.015892992316881824,0.012800891393004004,0.013453043469815766,0.011752671342189533,0.016977528240548396,0.01101434063327556,0.012512478653029157,0.012613369264354928,0.011681268387701518,0.01619007167628277,0.01021127797097568,0.012459441311396651,0.01055020801599686,0.010253784549422279,0.01868815593288496,0.010749766739640884,0.01773117366694433,0.009706102422605277,0.018628951487490424,0.014473475008248566,0.012003529160183891,0.019482658360613848,7.18,0.013777986171443104
335,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.014491778492454277,0.012237679274341566,0.01419100442157098,0.010921196831942386,0.014259569520080295,0.011349596056337752,0.009688407740852235,0.014772731210571842,0.01349368980200036,0.01113276998209949,0.008740665704600175,0.01830477321278577,0.01151206020054719,0.010881855108456573,0.024221131658819096,0.012996074263812801,0.015960066094073338,0.011436765514449344,0.014595483855103042,0.012594921596569914,0.010566945526797196,0.016633220069137266,0.011275218950742941,0.014514389763470316,0.01582118307627553,0.01829681968329189,0.011785483578564229,0.011300923698810745,0.014255407510533821,0.012245284823697753,0.01281186636942179,0.011981206542463355,0.01750738287030812,0.01189187790145484,0.012951371621611606,0.013390464670364586,0.013003086797805477,0.014585542675065838,0.008924622883298783,0.014977814759112633,0.01019303043073046,0.009974701427715666,0.017584840939355587,0.013310236101046119,0.020149508520243845,0.010120291676478538,0.01826060189922074,0.012111023913994823,0.013013887055558466,0.019372840758919794,7.18,0.013611865940739225
336,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.012094275084339915,0.014666809021374412,0.014143738200686708,0.010605455282610254,0.013655018502190142,0.012653863377392533,0.00974501148454704,0.018048751683784905,0.013215909599579845,0.011896136241271652,0.008629469673178477,0.018275446792009205,0.010578347067013187,0.010199590368993096,0.024657688640027757,0.010521979562529668,0.014820378534220267,0.01224012967019904,0.014490314972292122,0.012922341989064378,0.011415317263522469,0.016572004181274982,0.011089230198958484,0.013305551018234486,0.016141445802005553,0.017734863627333744,0.011160310746305776,0.011334355050945558,0.013307358385030733,0.011452948047526695,0.012547509870080886,0.020274956012116263,0.017016620677435926,0.010990401505806456,0.01192954893783169,0.012794544156606321,0.01184556729230259,0.014495315246977235,0.009379662092798164,0.015380111797278382,0.016047005211522327,0.01025940374224702,0.017431292463661374,0.01211337502746469,0.018605170822263425,0.01028077676328892,0.017585901317661592,0.013756642519191356,0.013136989389977203,0.01919569382011392,7.18,0.013732810574701375
337,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.011799414797762345,0.013294243646846105,0.015617362487385045,0.012000966326359433,0.013730261937551294,0.013039590534739229,0.010169001827633545,0.014783682754952931,0.01406700703653464,0.012321175083058172,0.008889679587476312,0.01812537362316967,0.01139730997401134,0.009725320550709937,0.0244146224823067,0.011194482205165014,0.014791841157730353,0.012257653651511042,0.014521184499330929,0.011808045799720064,0.010376124000665855,0.02535221196976679,0.011931742090012286,0.016893224635778963,0.016059794801558006,0.01585415869214165,0.012237976564624749,0.012244697311313696,0.014857961172937074,0.01369219585437434,0.012316988411318515,0.012965907742563086,0.01816501505595253,0.01304945135475629,0.011462627357724065,0.012727280348012997,0.011832059095958263,0.015241141715235688,0.01403779784993557,0.01728306057195345,0.011268645691802536,0.011057953390271616,0.01701902722214563,0.010779962980600114,0.01700630659169378,0.01089422396578135,0.019039943800762047,0.012202295859949974,0.012763319116960693,0.02175338341779368,7.18,0.014006293971965986
338,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.012633803547825779,0.011652106727408096,0.015666759749790583,0.010245815685774744,0.01386378031993966,0.011132683844734441,0.010688547720736772,0.015347130961911475,0.013594512505770439,0.014873387441168269,0.008781200479977972,0.01809513447440179,0.010346462453978812,0.009746527370271195,0.024269317623747545,0.01014804346747773,0.014696954067302861,0.011164169035811416,0.014425660233294597,0.011843974946452413,0.011664671129627905,0.02360294818340047,0.013602762413015234,0.01411443416561523,0.016663286068256736,0.01574064016565718,0.013986911384235124,0.011739700629458463,0.014307931593416754,0.012659687638886778,0.012178462685422399,0.01245647358407702,0.017862969962067505,0.012568358083216559,0.011419159122206483,0.013202236822026389,0.011754626066987565,0.014048960037932724,0.014084717924163055,0.013204549256914618,0.01063724236471357,0.012427262667871352,0.016246586108806364,0.011600053111024548,0.017920672557259053,0.010545440339503756,0.01751313038515398,0.0119119644707335,0.012720579496526692,0.021855406397552804,7.18,0.013749155949470125
339,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01203867379452307,0.01388278628715061,0.014843074461235844,0.010620445023616256,0.013792822312762678,0.01232565051000244,0.011211294301008248,0.014925490920436943,0.014441004085946993,0.014419564458621801,0.015583433658940144,0.01853809267872384,0.010529301109563547,0.010068119928368507,0.024949214440686145,0.01010757444859338,0.014620060088386549,0.011755830421952431,0.01475516211139561,0.012310461391715054,0.010506770151407083,0.01786692237820221,0.010901120600049597,0.012733512561029017,0.01614548162162285,0.015837628069947485,0.011751800502097386,0.011298239577065909,0.01405896632963239,0.013089712625348065,0.014641783716242893,0.013259526888898782,0.017905198233886505,0.011365934128001794,0.011407155485586185,0.013573714600894063,0.011906751378543164,0.013829107751029378,0.009657960451602197,0.012740793007352636,0.010015361260280894,0.010428959179310372,0.01604483944283547,0.011161636659394245,0.018244135456576077,0.010004944402551315,0.017644488609483488,0.01109268997662954,0.013142475384757444,0.023638421280378446,7.18,0.013632281762885341
340,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.013479365268592792,0.011393728771400385,0.01980883575806015,0.01045274616056288,0.013857266246668228,0.011116054535111896,0.011162995781125904,0.015263879658550465,0.013554492302096434,0.01223800987121213,0.013042876085959516,0.021015808843760118,0.010539907859845108,0.009660263561731903,0.02420641626880837,0.011418718800396221,0.015418191166536118,0.01157539286483381,0.01485509602820274,0.013223784127868492,0.010175745778763335,0.016290987735120666,0.0111916744421113,0.013625803269155775,0.01570681053137676,0.019411330087916113,0.013906087488251806,0.012158733429995223,0.016279187588242768,0.012379172815494818,0.012475082744627861,0.014820013242688173,0.017312325309736337,0.012528650893091194,0.013955621737605643,0.013886657763534514,0.015497801219988063,0.013871323911053174,0.011016270223971279,0.01619255085176039,0.009191971150810168,0.0100241649855427,0.01575573983969107,0.010667414964482149,0.017299709050610627,0.009893320856855639,0.017581498528122828,0.010884636686064913,0.012576982354368677,0.02184258113527376,7.18,0.013913673611552628
341,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01202326254011041,0.0117263021588637,0.0137578122166276,0.010685920776090136,0.014183089057443199,0.010955452252375951,0.009837780530502252,0.015060538989569532,0.014918626533576465,0.012006271730631141,0.009901829227345402,0.018364265267872774,0.01028022715844529,0.011081609962479548,0.024305975613829155,0.010660723389572161,0.014580545609072893,0.011606226410141047,0.015951256053593474,0.012188072093675765,0.010331137043425049,0.016933951296677022,0.010741558489690675,0.01268405329174726,0.01722129474799527,0.02001553946576759,0.013615691060803724,0.011249943104027852,0.014555863815949782,0.011521141338175717,0.012363169920169089,0.0133439707573996,0.016950678325797195,0.013229545992699801,0.011847415035788749,0.015222016530831163,0.016980668922962815,0.014679161722818631,0.011266216142269865,0.012604347997189421,0.009133665574705923,0.0102349966908922,0.01606273602991435,0.011641143030418988,0.017514495246274367,0.009862076829888117,0.0176255937244039,0.01091806952740356,0.012792937736304402,0.019695903297017103,7.18,0.013538295405224545
342,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01165895118368291,0.011325883007816614,0.013819860047592034,0.011069308470033854,0.013713213909568743,0.016392276002815464,0.00983139920484513,0.01486709096073275,0.014973254613186817,0.011716035573234503,0.009157705343628229,0.01923465353997222,0.011634850409187153,0.01032803456657537,0.024225413043338594,0.010840206508154879,0.014551750184950193,0.01091706522206778,0.01465559451162144,0.012754595457822962,0.014491651305539375,0.016051547950895827,0.01446791562016164,0.016028624296934232,0.0222941421524158,0.020979730820483888,0.011553255645664869,0.011442294282163793,0.01405156065198923,0.011667623894117187,0.013513570515353637,0.015776295168174293,0.017370126569990662,0.015648416519537064,0.011411342224743994,0.012928456879688195,0.01807247963630669,0.013905737753177301,0.009630530126749524,0.01244057173134648,0.013328868540800582,0.009894028962745285,0.017953709132211865,0.01068239695106487,0.018385212602414634,0.010030449705071885,0.01775883385169877,0.01149581579300515,0.012540845792056837,0.02105721808137593,7.18,0.014090407898374142
343,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.011702351198089324,0.011620116692449622,0.0165398356805387,0.010253771842639302,0.014620946151594549,0.011247950962818642,0.012501475108072042,0.014916819407250722,0.015288944584555363,0.013317829053511776,0.008871890851669515,0.021873130698334537,0.010976690418906363,0.010213835887815053,0.024654604759777158,0.010489036083026168,0.015376655603330102,0.011473731710645826,0.016949659578913076,0.012092833525888674,0.011789811746652909,0.016024190373621336,0.01446399809895334,0.016954233141502677,0.016641575985386438,0.017632233670662793,0.011239178395765536,0.011655554038340302,0.017329814454123196,0.011508283113723625,0.01186267336044051,0.014540292544511854,0.01944785212679722,0.013268704804263336,0.011844062100872159,0.014088211138083043,0.014204637054226478,0.014925796868800816,0.009071084065965771,0.012597647918250196,0.010099892365688113,0.009935995274462468,0.015785733077915903,0.011031235391373347,0.018166360399264465,0.011042385187195946,0.017877034651957394,0.015355982573207158,0.013541497006032448,0.018994140756788958,7.18,0.013958044029693122
344,16,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0.01176230101945105,0.01277197389805416,0.013913091563318153,0.011065397805999255,0.014159141794666855,0.012027752302977769,0.014116868159957711,0.015141192790199693,0.01341135528651406,0.011493687121369455,0.011215059115157047,0.025054915434275286,0.010394266684234594,0.015519208885298136,0.024960965966838347,0.012047396229367369,0.020405594935007144,0.013891914484044776,0.016687777341937608,0.013673910915427797,0.010086128054743902,0.016456014032657548,0.010876305873634372,0.018096120438164182,0.01681443336928237,0.02227695948605431,0.011161652846661882,0.011245868734315384,0.014754791251330463,0.011983301323923204,0.011734074507192844,0.012310277121017645,0.01775875106637571,0.01163097117763924,0.011585799232970597,0.016561379285168685,0.025497990154155232,0.015175186833847902,0.009524749308910507,0.013326087271322708,0.009998688159741231,0.010280339618140401,0.01610234579939668,0.019349571391789104,0.017827094676351903,0.01097674132342089,0.017679256369729036,0.010857045045126327,0.013390191129216756,0.02140972407205296,7.18,0.014608832213768604
