,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,CB_20,CB_21,CB_22,CB_23,CB_24,CB_25,CB_26,CB_27,CB_28,CB_29,CB_30,CB_31,CB_32,CB_33,CB_34,CB_35,CB_36,CB_37,CB_38,CB_39,CB_40,CB_41,CB_42,CB_43,CB_44,CB_45,CB_46,CB_47,CB_48,CB_49,CB_50,CB_51,CB_52,CB_53,CB_54,CB_55,CB_56,CB_57,CB_58,CB_59,CB_60,CB_61,CB_62,CB_63,CB_64,CB_65,CB_66,CB_67,CB_68,CB_69,CB_70,CB_71,CB_72,CB_73,CB_74,CB_75,CB_76,CB_77,CB_78,CB_79,CB_80,CB_81,CB_82,CB_83,CB_84,CB_85,CB_86,CB_87,CB_88,CB_89,CB_90,CB_91,CB_92,CB_93,CB_94,CB_95,CB_96,CB_97,CB_98,CB_99,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,TMSE_20,TMSE_21,TMSE_22,TMSE_23,TMSE_24,TMSE_25,TMSE_26,TMSE_27,TMSE_28,TMSE_29,TMSE_30,TMSE_31,TMSE_32,TMSE_33,TMSE_34,TMSE_35,TMSE_36,TMSE_37,TMSE_38,TMSE_39,TMSE_40,TMSE_41,TMSE_42,TMSE_43,TMSE_44,TMSE_45,TMSE_46,TMSE_47,TMSE_48,TMSE_49,TMSE_50,TMSE_51,TMSE_52,TMSE_53,TMSE_54,TMSE_55,TMSE_56,TMSE_57,TMSE_58,TMSE_59,TMSE_60,TMSE_61,TMSE_62,TMSE_63,TMSE_64,TMSE_65,TMSE_66,TMSE_67,TMSE_68,TMSE_69,TMSE_70,TMSE_71,TMSE_72,TMSE_73,TMSE_74,TMSE_75,TMSE_76,TMSE_77,TMSE_78,TMSE_79,TMSE_80,TMSE_81,TMSE_82,TMSE_83,TMSE_84,TMSE_85,TMSE_86,TMSE_87,TMSE_88,TMSE_89,TMSE_90,TMSE_91,TMSE_92,TMSE_93,TMSE_94,TMSE_95,TMSE_96,TMSE_97,TMSE_98,TMSE_99,mean_CB,mean_TMSE
189,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,4,5,4,4,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.047310505863586406,0.06557603488487887,0.2945875765448954,0.27067203801976264,0.30993485697864337,0.052890572759076646,0.0776297539368516,0.031178420635763496,0.29027558224637345,0.1309128486041745,0.056071142443672756,0.34945642603025634,0.5890364526072738,0.0793159043241946,0.07133261425793526,0.09550082313305143,0.5242793389004229,0.4276564352588646,0.27841750881716815,0.5380702808813824,0.04628808286434143,0.23193363518489035,0.12379760007945453,0.05719730450641817,0.21736414572106483,0.4375723492974073,0.08618698302065075,0.3226117175145931,0.48264624716354065,0.04574372961433202,0.031806768062373314,0.5033875069862984,0.158485113621101,0.4441055166939223,0.20648752459107925,0.6478244697181623,0.2947381859421009,0.06781920919272988,0.2981015253762688,0.21256587337333133,0.42181067536371963,1.5779864942049757,0.14016359119749172,0.14370107670403723,0.8080977208269914,0.05524301963540134,0.050529224866714864,0.031021351995546783,1.3580313845333445,0.252431661517018,0.20357985158271522,0.6923874473286913,0.17660666284083287,1.6884484217035787,0.06803904946110481,0.04045110622996322,0.039691455622007654,0.14616916946859024,0.06353647831364415,0.03484335913656874,0.13222868167142257,0.22188744721489567,0.2726215476715382,0.222580510132666,0.13213315416799917,0.3135822201560344,0.03488962240840624,1.3301894989769423,0.3652294183920277,0.031878645550027146,0.4461716824585251,0.0671495707230048,0.31625022298597194,0.1289336460195169,0.7436754014761385,0.10016992194421705,0.17818645669377345,0.8757382070278295,0.05950334293625429,0.3732383125483192,0.535317171750305,0.6551380836178851,0.03942129967567854,0.29020560399372475,0.29946388477594466,0.21432884411296108,0.09164408553797876,0.052009774405031524,0.029085214702861732,0.2249110096816628,0.04770630248535034,0.13447286703756106,0.16837543797856128,0.10160917163512609,0.47121409028009853,0.09362373847884377,0.3175727061920915,0.055435261297156736,0.11082420080561417,0.8222587038748345,4.52,0.2859039277166001
190,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,5,5,4,4,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.049327273407302606,0.06608269634587823,0.29625071275213566,0.27103455036167257,0.30389247177724005,0.0505652519733363,0.07378771335719374,0.02734519985395477,0.28799926423567285,0.13094473091021205,0.050460158160617115,0.3495475798407226,0.5895170788908278,0.07575707130881726,0.07178183184085223,0.09621691361591288,0.5245772449293589,0.42847974764222185,0.2763214432552899,0.8376196099838041,0.04630820137765925,0.2319175935249366,0.12316668385050682,0.056372474796690414,0.21793270206384313,0.43708191432020066,0.0866529671109661,0.32170337258707987,0.4957651792567648,0.04606688818825689,0.029061693247108243,0.5035810848072949,0.1584827978817472,0.3737510848511061,0.21582414483758708,0.6463277120024999,0.29462333360696547,0.07337973572706677,0.29652254335851463,0.21372319383486243,0.4255089898457574,1.5979288498782385,0.14242270460585663,0.13591518984621997,0.811890353925491,0.05155014841515542,0.05059315892152253,0.021741577373682344,1.3580313815541594,0.2518988589014779,0.20489980495929333,0.6956370509149175,0.1577147182259107,1.6884484200754257,0.07247153389564086,0.04038644431983738,0.03966473474302715,0.14798784550821328,0.06094578799683117,0.03508980438793133,0.13577784495751047,0.22248467055696586,0.2718307483306713,0.222692804383678,0.12775076877335967,0.23294064065179035,0.03496698128287412,1.3301885983964632,0.36506424056483805,0.021981814616961047,0.45217966589236863,0.06750957199693937,0.4150613517231534,0.129041359007488,0.48963267999347904,0.09278437671608417,0.17147571700641537,0.8756767653964452,0.07529300352460017,0.37254094715083774,0.5351634816454652,0.6553291854299927,0.03942129967567854,0.28917548786026215,0.2994473708660877,0.21409453787845964,0.09254990406245611,0.06090782926566543,0.02821313465062484,0.22491100918025383,0.0495597430172677,0.13437177721294644,0.14556605388567312,0.10179614296775474,0.4806900264609956,0.09003760369362328,0.3174386841679745,0.05604667682684247,0.1114468289124525,0.82215786942609,4.53,0.2857168040197876
191,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,5,5,4,4,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.049334820165303044,0.06617637759281618,0.2970206975858656,0.27059605790431773,0.2931430678772326,0.05109185049316344,0.07474761994064179,0.024457079945713632,0.36787417632555097,0.13318438414788455,0.04454093718908352,0.3499156759449989,0.5907978447397981,0.06214804424915387,0.07277795640836063,0.09509749109695564,0.5245018716580381,0.4293719468782626,0.2748392169053084,0.6905139660010291,0.05065040051553451,0.23255717481764282,0.12215166629659822,0.05346431589425616,0.21784022519932814,0.4377834696837107,0.08703803158670437,0.3212802294289458,0.5378293349828769,0.04520465990999218,0.04321734085030612,0.5041807252390227,0.1584821910316771,0.282270572097334,0.22973313482995847,0.6370545769556929,0.29438625854248285,0.07615276863901221,0.29675622691032977,0.21380496325627768,0.4285315117642827,1.552058969171994,0.14482159935868336,0.14703349181767783,0.8086158654885466,0.05234279805376847,0.050851290964493735,0.016818212886064034,1.358031380186626,0.2521367917661637,0.20571496631656222,0.6993720313120041,0.15199975459036355,1.6884484181126995,0.07273307324676591,0.04031194269387042,0.03856283754952572,0.1479526815065713,0.059850451708789464,0.03538349754809702,0.13762610855592722,0.22123213035066913,0.26923066087069836,0.2236849471196351,0.12680127220681492,0.17708403850688362,0.03503207771166929,1.3301877726957148,0.36739310486600824,0.020008106416493344,0.45774204894177223,0.06840578709864503,0.313278964242404,0.12914670663245986,0.7020491438636964,0.08977028993561917,0.17022843628378279,0.8755561640502005,0.07083350397880091,0.3704235009713583,0.5352717828789901,0.6557249495889376,0.03942129982456246,0.28837208015102317,0.29935335737562985,0.21386880422264057,0.09322016092504569,0.07106565436636393,0.024864665442519415,0.2250167529106949,0.0495051229193707,0.1343338084479516,0.13866695001613363,0.10158781971905262,0.4828636999368716,0.08668380438502919,0.3173739268873238,0.05629093941320139,0.11200247746092497,0.8201470669330352,4.53,0.28456890804865265
192,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,5,5,5,4,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.04942152795836069,0.06577557675363477,0.2998590924003675,0.27701698115749324,0.29162407955512226,0.05254861878555883,0.08138943987116892,0.023510009351722188,0.6147495153022972,0.1374099348713529,0.041840455403350116,0.3426435214679733,0.5935198693120259,0.04905308396579409,0.07167647565617369,0.0941809314540004,0.5236514054705946,0.4305179337686468,0.27455773382758725,0.6704908925921528,0.05026574146935745,0.22899390910450537,0.126435713739404,0.05495581754692365,0.2169754563647734,0.4397209858059125,0.08527989173435295,0.31676266075607923,0.5485405117730277,0.04898597278548155,0.07734948272227585,0.5064965901312826,0.15848286254953745,0.29907530396893967,0.23635535563778587,0.6302098144771417,0.29424156546836144,0.07514379603658856,0.29756176361372066,0.21483742771074488,0.4295668060118357,0.9316143125347209,0.14628229473264062,0.1462920272222953,0.62140080548717,0.051988758123021554,0.051201041734975736,0.017276291664050186,1.3580313809007736,0.2465158271553222,0.20500989610610226,0.7047871065318517,0.1448783779815418,1.688448416705106,0.07088359637437913,0.04023118785477007,0.039631082348593666,0.14924527359881315,0.05970686788792819,0.03570903236915465,0.13900536880615122,0.2177770509677532,0.2700900535113829,0.22157342461962687,0.1267298539549086,0.7259129202905815,0.035109858000724234,1.330187308552039,0.37000408885336333,0.01897610471186463,0.4577052161382578,0.06999439057691323,0.2982276557895863,0.12922462216518732,1.1339894866813645,0.090566127680659,0.1698322418731921,0.8755058386428345,0.058874261413842444,0.4986281670780534,0.5355333258017755,0.6558321303496875,0.039507710395794336,0.28829273035840447,0.29993798788360443,0.2136711329690686,0.09103473240775449,0.07199358354838432,0.03463069549859066,0.22573041935793886,0.04955521506044988,0.13432657128602324,0.29742537935356733,0.10159172344343108,0.48232408582949743,0.08616001053815939,0.3200779779850469,0.06208489602529964,0.11203280433417488,0.8202453921842446,4.54,0.291907106305658
193,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,5,5,5,4,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.049317453218023596,0.06522069480314169,0.3024664436846363,0.30420849970932407,0.2917548070034291,0.05352001431659121,0.08898762458809531,0.02445071154059985,0.5372834508156523,0.1418470012413232,0.04150942207113847,0.33957919953998267,0.5969419815608937,0.04673688058723243,0.07177506564127108,0.09479822649338136,0.522271262619937,0.43217602027753377,0.2756630743775708,0.6686719033165726,0.04789276918465524,0.23042378899170457,0.12085304114061779,0.05441416421734574,0.21520482821994028,0.4374860206037024,0.08182168041031027,0.31706116604549633,0.5001852517597115,0.05557939224730407,0.07713193394780586,0.5120346660386512,0.15848495801401025,0.39482749342045803,0.22291025038060017,0.6279079957834807,0.29484429994156097,0.0857815042595022,0.2978725039706352,0.21450113609455457,0.42949770330426607,0.9117509326508324,0.14573415830009137,0.12627846394294365,0.45708607433657816,0.04740965708382544,0.05013074548481468,0.017195351549564218,1.3580825262674852,0.2413999050960138,0.20347468015616768,0.7077400289775759,0.14175407004678817,1.6884540501185143,0.07470438301302182,0.04013483516764265,0.03937702100459163,0.1514696403793581,0.060384860313219164,0.03610653087259658,0.14012207816532277,0.21268905893494544,0.2780657107242402,0.21843431209427655,0.12679495930342316,2.8187282989415245,0.03522212804072376,1.3301871593333172,0.3710363278417598,0.019099082766873193,0.4383086293541993,0.07055314375852086,0.29613024940317695,0.12763008703788672,0.9775779310112499,0.08818370502380614,0.17455644755377062,0.8755058391372944,0.04896487460745561,0.6108690577095531,0.535712821020402,0.655832122276445,0.03990199088280913,0.2882912479263373,0.2998935685390206,0.2134742916761588,0.09038262327378696,0.07118387699336808,0.03525573533310732,0.22624115539689243,0.051365208454630495,0.1343382641874426,0.54615541129067,0.10221819014482618,0.4825037794298113,0.08689601312547528,0.32366161593633525,0.07164100175932801,0.11156627187386342,0.821036731620996,4.54,0.31270775202029294
194,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,5,5,5,4,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.04928108280751629,0.06547298036050328,0.3020617718388267,0.2997048918456258,0.30598333779004844,0.05345027426814397,0.09527125495888945,0.026280485544611456,0.47215901122654397,0.14544498643109952,0.046560106067346015,0.3373702410212316,0.6002323034302707,0.04728888470183715,0.07119302814010647,0.09559258670120403,0.5213916594810906,0.43471852787890647,0.27750896952058446,0.6689878828357357,0.04640606152366158,0.22955737646560917,0.11976122502866017,0.049308025436978216,0.21307101003454795,0.4337938134592673,0.08172960068073605,0.32201157368418415,0.48249605696895426,0.055929697506645254,0.0767818529808913,0.5158207220286155,0.1584895107616718,0.36380639691783423,0.20976952771325796,0.6274429031967893,0.29640003629623,0.07086269653192614,0.2976126425450622,0.21674838341280575,0.42955575490432707,0.9117499733412909,0.14320306373328492,0.11113581882423244,0.6404699860708882,0.04773058611655029,0.04829058349825508,0.016767111957353944,1.3580937913291313,0.23208246503987512,0.206381269000771,0.7067844116332985,0.14168535971759827,1.688441195599676,0.07744290670567086,0.04000815172586606,0.03874725144629625,0.15324650521908362,0.06331611360145094,0.036655236923183676,0.141045976661144,0.21578720045345906,0.28448644504331755,0.2179893705968275,0.12689760012535672,6.035697688825475,0.03539336795663679,1.3301873420273511,0.37062704448849376,0.022250292836129778,0.3364540865768278,0.07054374554055327,0.2960027783039544,0.11091978672814015,0.5061421784128951,0.08624627786554488,0.17750074917228628,0.8755058343396374,0.04715104071794479,0.4803990021983927,0.5356480002507454,0.6558320485724154,0.04028385377916841,0.2891006762252765,0.2994943187425227,0.21319192926934416,0.09257188494611615,0.07102501406729618,0.03687754169965732,0.20543792589989854,0.050915474037756134,0.1343681719898602,0.33236122929739104,0.10948044439172692,0.4822610540544795,0.08744030579154703,0.31354099161348525,0.06565502298403714,0.1108264723591718,0.8214518230487947,4.54,0.335905329083036
195,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.04927995427707302,0.06734028628977014,0.29969922937174753,0.27599874770060734,0.29475829611423976,0.05217957295758674,0.10041843109799925,0.025637185300045454,0.46272172478893897,0.14826012000683736,0.04868174395185736,0.33691077829375643,0.6029481212748957,0.0487645043796986,0.06992895764210118,0.09530289072721396,0.519944783631337,0.43851357232359794,0.2788423423558563,0.6687970022166491,0.04688899303834367,0.23183279722343667,0.11422445506606119,0.044704626182958854,0.2145093426934723,0.4352453930582732,0.08552793519381692,0.3276126050907542,0.4837188337634443,0.05649616579003197,0.08252036092403162,0.5168469194485996,0.15849832055131766,0.2521231647396454,0.2056385924845168,0.6274318371222201,0.28089061650421293,0.06333287769847762,0.29757057308834434,0.21950910772090446,0.4297216140347342,0.9117490335430941,0.1402193683077751,0.10084450963996161,0.7215791069735835,0.04753939847843271,0.04892115627848864,0.0192844897683226,1.358056077243479,0.23307042410148499,0.20738831529783922,0.7099503442802656,0.14232566983141987,1.6883659331433956,0.0776071042620045,0.03984262247544967,0.03807984176910222,0.15265580422387234,0.06814468190213074,0.03743260287223271,0.14232576524460983,0.21150229360324668,0.2809910758933293,0.2186048108798357,0.13523731238229725,6.251719693179679,0.03564369165027279,1.3301880213217823,0.36917273775112897,0.01720624941427248,0.2351793893686988,0.07052998063386741,0.29749690191480255,0.09822480692635513,0.46051060902542984,0.08913245055314409,0.1732748038213238,0.8755058264359628,0.047944364330646305,0.46568369611717725,0.5353819335509162,0.6558322974434212,0.04333978674344089,0.28969171241821257,0.2997181157644468,0.2127280909934014,0.09661613823219897,0.07230635517776864,0.03916543005257727,0.1191247716734644,0.04935782937693693,0.1344235416086838,0.08172662297151219,0.10941124286301775,0.48218935667614693,0.08719863713832894,0.3186046936498822,0.08411388924043783,0.1131685889595347,0.8215346892368964,4.55,0.3325453806473083
196,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.049289771814120475,0.07008484347908803,0.29990347137278217,0.27227689024897134,0.2907909941375052,0.050628426680896225,0.1021664470168157,0.022580691764118577,0.4623622086418667,0.15038066827033142,0.03902470104435658,0.33767254585491907,0.6049872833672568,0.0479414340009203,0.06953597851117128,0.09568835972873725,0.520893120562899,0.4421244130045763,0.27936030501308684,0.6701367823561569,0.05009507248258301,0.23340977615217776,0.11507555732157218,0.044153681551632844,0.21509757561229786,0.4363778174899791,0.08783050989410766,0.33016884753910913,0.4844937386664892,0.06044921656621553,0.03377341729092514,0.5220261568343997,0.15850493725855996,0.24120551676791777,0.20452619867666652,0.6278625832783815,0.19578280035995846,0.061017125110253784,0.29762991801289645,0.2187059460833157,0.42994343936012497,0.9117476363735824,0.13826312025487275,0.09897474721862823,0.6646230404384282,0.04739167141650365,0.05114750304548614,0.02151539076549608,1.358032786824628,0.23199144788155976,0.2078389562594047,0.7142830974870285,0.14295742566113656,1.6883164239828923,0.07749018605654293,0.039712929174301526,0.037478004219474,0.14716920424553298,0.0644838650535446,0.04523690364288777,0.14454606077668583,0.29402160223007995,0.281615280945259,0.2189486068240285,0.18180339294518452,2.8385817597313165,0.036511919530532455,1.3301892167920821,0.3676899183314441,0.027330025527757693,0.20649101368399836,0.07053308768749644,0.29814120622484147,0.11501952620524405,0.45894202010760915,0.17526437447941637,0.16424061249093228,0.8755058261520136,0.048129786832027496,0.4655018386617036,0.5351696888763859,0.6558327418539988,0.041629355049665244,0.289688514040906,0.3012496295014343,0.21342370511707773,0.07121659277555782,0.07348931129211039,0.03312662611150878,0.048915371280969705,0.05208777358051976,0.13452161058462755,0.06916939724991707,0.10836607405610248,0.4821905840316333,0.08629870426090543,0.3937069574301624,0.053090110610632936,0.11397903706580044,0.8214041928957692,4.55,0.2979217656300741
197,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.04933372115397304,0.07192592038170985,0.2997985729348579,0.2699457625360863,0.2865740124674729,0.0514753139279455,0.10215714806869323,0.021195584618988694,0.46237065187267995,0.15125584055441757,0.02714102660961689,0.3386450309236374,0.6064384866420086,0.04706476740728062,0.06959163487629243,0.09646271497778684,0.5201798612581264,0.3336008949518653,0.2801296916749862,0.6743934086485145,0.04996353155443638,0.23355194671230806,0.11722135850766748,0.04618784253376616,0.233154625973187,0.4365807394752491,0.08302562100319634,0.32960501123986086,0.4841943657758363,0.054235556762313133,0.032758627802286625,0.5263277810218671,0.158504937257087,0.24003191890918738,0.20415119450070376,0.6302411589396647,0.13382332582128467,0.06553968295871748,0.2975876232461446,0.21426449844343223,0.43032714615397144,0.9117465531329464,0.13750712426119815,0.09611698577600934,0.4596006724488873,0.047077991807765396,0.052888000546116115,0.024382918604735647,1.3580682691373351,0.2298196460546836,0.20970740615244235,0.7168391702596922,0.14344202963648292,1.6882949728615595,0.07737837354229456,0.039712930227963204,0.03702129160252758,0.14025407166074913,0.06843056742142055,0.03776110695302855,0.14751591865626093,0.748312713380552,0.28004294545780006,0.21854552280915626,0.2930605786908623,2.824186337609155,0.0367083518834835,1.3301892167928584,0.3670814749504893,0.05039191989189697,0.25362715551558546,0.07054760967333734,0.2981830941961723,0.11899681676328847,0.45706708346841024,0.49736655985178707,0.1585075190078579,0.8755104803434283,0.04924181822682609,0.4667826355518157,0.5353071796512757,0.6558328171663652,0.020895418007951076,0.28968746811064056,0.3021958672263393,0.2143214863606957,0.025364910285413617,0.07262474912843035,0.028898150685398968,0.02853067672334734,0.05397086192823119,0.13469829183079407,0.0697339290501925,0.10839105379050806,0.48241663107391036,0.08649811671220378,0.44789574577702673,0.0398473478080143,0.08235598462324889,0.8210067043529654,4.55,0.30279347766180925
198,5,5,4,4,4,5,5,5,4,5,5,4,4,5,5,5,5,5,5,4,5,4,5,5,4,5,5,5,4,5,5,4,4,4,4,4,4,5,4,5,5,5,5,5,5,5,5,4,4,4,5,4,4,4,5,5,5,5,5,5,5,4,4,5,4,4,5,5,5,5,4,4,5,4,4,4,4,4,5,5,4,4,5,5,4,4,4,4,5,5,5,4,4,5,4,5,4,5,5,4,0.0493815448059374,0.0709124283671777,0.29977467581811795,0.26814462296677394,0.2874189580228559,0.05657780495987989,0.10218857735139285,0.02145272483191313,0.4622185500953666,0.15034178688649158,0.026807482236432683,0.3385463312530391,0.607467746479023,0.058046311541936846,0.0704420985918057,0.09823602463925234,0.5201691850970596,0.218649051484244,0.2817114530028585,0.680170300415792,0.044612826593094394,0.23361351071685116,0.11319336644579768,0.04681457856422477,0.49765066592640766,0.4363586894077656,0.08123862961579136,0.32896226459320904,0.4839330348243581,0.04555545225333576,0.03161769568688637,0.5308786654823248,0.158504937272266,0.23902752635363358,0.20389885151638149,0.6340975290061447,0.1180150681727666,0.07046043551254658,0.2987114126723929,0.2136830614316439,0.4309857535299854,0.9117460552483985,0.13735984665890694,0.10111525142032124,0.4233783763307898,0.04673718230325011,0.05353961119831798,0.039150447888271524,1.358182754987761,0.2298009630769141,0.21204924150029672,0.7194226477394954,0.14377569952016994,1.6882876705120355,0.07122498213993778,0.039712930560937054,0.03677293750458881,0.13555789400858098,0.10303266274936812,0.05533889336034214,0.14951455767355473,1.2256029449534163,0.2781615691545624,0.2179167153106451,0.4291912886351074,2.816947337400139,0.0471863757373651,1.3301892167926073,0.36697905853436746,0.06951614698547728,0.4675054579609359,0.07055001858631198,0.2984376070945768,0.11140591547033289,0.45590366293238144,0.9213417497382604,0.15719093255322567,0.8756120995723418,0.050733252797304756,0.46816536384890856,0.5358211296286584,0.6558324702385956,0.008417142432587087,0.28918252450404697,0.30093332388259547,0.21078011073522107,0.013758880217977899,0.07135125177844645,0.0313354124928665,0.034303252374706224,0.04961069687234188,0.135031353754264,0.07181021170438752,0.10879363569348904,0.48442288874992095,0.08886585012090918,0.36885464194824724,0.03941837042705353,0.055295856915988574,0.8201368841388292,4.55,0.31598664823476796
