,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,mean_CB,mean_TMSE
162,8,21,6,17,20,3,16,21,19,14,17,17,7,18,15,13,18,20,16,15,0.8114888082646436,0.11475931126562801,1.0519784895079771,0.11759734504864731,0.059572070741754655,1.0335006992288847,0.19916728682090923,0.10623336813137217,0.22999566454096387,0.08107449999761747,1.066347722113753,0.09904852176390729,0.8806817533022321,0.7463759121119203,0.17081190078995562,0.6084152606306032,0.06612894364414945,0.22641313093162627,0.17979855127714414,0.19229961988864003,15.05,0.40208444300011636
163,8,21,6,17,20,4,16,21,19,14,17,17,7,18,15,13,18,20,16,15,0.8348794359362876,0.09040774104096065,1.0994640513683425,0.1159568503739528,0.06265214829976003,1.0467099134398499,0.10238012829196652,0.1064500586327777,0.3927792402152629,0.07927167375772805,0.8716334225028547,0.10730020494717395,0.9110416861512857,0.5232643921697389,0.17672795981311756,0.5744767099643447,0.06506755288541437,0.23303448121559625,0.1706598234646528,0.19259350536272996,15.1,0.3878375489916899
164,8,21,6,17,20,4,16,21,19,15,17,17,7,18,15,13,18,20,16,15,0.8457332075167203,0.22845316866167462,1.1293938873157907,0.12727767746142737,0.06920423394960964,1.0485642498179035,0.09532329687412029,0.12864681307551917,0.6608820414400459,0.06998753718539918,0.5259759647110248,0.1163006507718153,0.8849979392290094,0.37910258126506124,0.1856755527424877,0.5760831026203274,0.06568692805988671,0.23554889827425066,0.16517848431005203,0.19368641483852678,15.15,0.3865851315060327
165,8,21,6,17,20,4,16,21,19,15,17,17,7,18,15,13,18,20,16,15,0.8300575626208678,0.23350774449916278,1.138357906807641,0.13850867105488676,0.06315860856669571,1.0599114141982169,0.13331467056531815,0.11068085884671511,0.6768501758407433,0.0633185157315054,0.31128166504260757,0.12337656024236518,0.8521214464065807,0.27490275889106963,0.18667635330527177,0.564052688448619,0.06992753570557639,0.2478498862447996,0.152225014640641,0.2080614714423865,15.15,0.37190707545508356
166,8,21,6,17,20,4,16,21,19,15,17,17,7,18,15,13,18,20,16,15,0.8109463998130385,0.21085475198991277,1.1054982716375532,0.13727566631452265,0.061983491397370076,1.063113809630648,0.20011125867932913,0.092534429357977,0.3697508295363123,0.06751442392091284,0.3158848283580637,0.12483226229190572,0.8508154622054911,0.2833090018831475,0.18731909971828406,0.5654620121353187,0.06032810085435154,0.22556186663312974,0.15192040790763528,0.3791499930197528,15.15,0.36320831836423284
167,8,21,6,17,20,4,16,21,19,15,17,17,7,18,15,13,18,20,16,16,0.8033745728799514,0.21685234942048517,1.0406585354662308,0.12982242869564486,0.08017236734223505,1.0574728753961213,0.2377240822377254,0.06450723692798627,0.2769191397293565,0.11303864973981839,0.3627984292450228,0.11094734241287298,0.8594820540612995,0.42501357244787,0.19732204450518043,0.582427529892244,0.10485408469651142,0.23114991905323665,0.1692346658223934,1.0349597671413824,15.2,0.4049365823556784
168,8,21,6,17,20,4,16,21,19,15,17,17,7,18,15,13,18,20,16,16,0.810636109692635,0.2203542179173018,1.015157322576684,0.12809955299797213,0.08686913692829529,1.0407043851236508,0.17952231312864678,0.07028376414615427,0.10905053057923897,0.10260091511520847,0.48152791151619745,0.09100196626468945,0.8728497348002305,0.6802339428157771,0.18788141106303874,0.6041908798875639,0.14487177209885693,0.23692155961408068,0.19746391176670836,0.6728604753260613,15.2,0.39665409066794954
169,8,21,6,17,20,4,16,21,19,15,17,17,7,18,15,13,18,20,16,16,0.8285833829837308,0.20998272175509453,1.0391574747892725,0.12490844277779085,0.09912900318788836,1.0562423383296708,0.11324990060838283,0.07504604756876737,0.1496897968103361,0.062214943338093555,0.697126920932642,0.09323811740869666,0.8791351640843215,0.672633081694262,0.1848540056090372,0.6282144368399709,0.07175487091893586,0.25366921905050843,0.17030260074920553,0.3404381641652897,15.2,0.38747853168009494
170,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,16,0.8469198303381259,0.12521601638668062,1.0931573502398437,0.12041702711603093,0.1028298694780638,1.073025587809143,0.09018571054266411,0.07265084108397764,0.19639257069320112,0.06670369986449368,0.5572881504222269,0.09719582226705324,0.898476799240236,0.5202030164751421,0.18308365128592938,0.6153295273132917,0.05598101332360684,0.32983059886259986,0.16798282502629974,0.17194519107943398,15.25,0.36924075494240227
171,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,16,0.8598538331068897,0.08728175013111947,1.2039221259603636,0.12117113170479761,0.12351860978428142,1.077215275543687,0.09351015543027622,0.07401628126613957,0.26113877751699055,0.060904369365404436,0.32080482628333196,0.10213882441390013,0.8743480298399812,0.4227440502267922,0.18209042380502743,0.5904198254783338,0.05972681285229661,0.3160811138018111,0.16721691108115191,0.14509798999054613,15.25,0.3571600558791561
172,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,16,0.8425511908069108,0.1191621394778782,1.2130531848714634,0.12096912602733764,0.1564267079031938,1.089944730848612,0.0958962942171182,0.0749155507406122,0.37504598632154224,0.0655717283118876,0.2922752088675823,0.11149974867224972,0.8651663709923869,0.279560450206512,0.18388765223821335,0.5616155403018324,0.059529875263813696,0.2706950825213722,0.19802924793090187,0.13610327390009605,15.25,0.3555949545210758
173,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,16,0.8003587692142017,0.10703179882404917,1.0983467336284034,0.12125995807627019,0.14807478692004644,1.1095427445668085,0.09382705302813096,0.07468267787908978,0.41770974462935695,0.0635096786907607,0.26228923099559637,0.10735644495828417,0.857979051236382,0.38721590758904895,0.19018313991763625,0.5608852824921811,0.060738452933307714,0.29163257613107885,0.1703337074905946,0.2650118758892203,15.25,0.3593984807545224
174,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7824564642358152,0.1096806551622994,1.0323444919627587,0.12394319247297705,0.15049657954418286,1.1153509333193772,0.09637438321976995,0.0764126471557341,0.32413467498034704,0.13425101507458698,0.3642957961696801,0.09672273066100824,0.8519908755810515,0.7096403409382993,0.19570218925328106,0.5540509634824476,0.055918563947103934,0.2925989735535228,0.16943813577815936,0.5949858934977165,15.3,0.3915394749995059
175,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7943341076462361,0.10955919014000758,1.0167944187095546,0.13603271046200321,0.15463495160708587,1.1137604785840667,0.1003969741672092,0.07278093329133768,0.1680676281625878,0.16129984758119412,0.64967908376058,0.10130563597240147,0.8482506787301498,0.5232288464867654,0.18857364864134235,0.5559032935381552,0.05665046426411204,0.2901265407875546,0.15788278210927714,0.5717046797735198,15.3,0.38854834472075706
176,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.8237606159834805,0.10079060939066502,1.0355581213162945,0.14748405856953703,0.13889095361742326,1.100520275654974,0.09827893189048575,0.08103568966586526,0.1294435290173383,0.08262101026042039,0.8073534784025315,0.10448727561567439,0.8617349117194101,0.2631471733163757,0.19288976380453557,0.5584170251691684,0.05330476671667858,0.297496555328925,0.16155850310579692,0.385981738820973,15.3,0.37123774936832765
177,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.8484430794790614,0.10570543870612481,1.0824036885226558,0.135772696537058,0.14344818034392273,1.1064740483205153,0.08774467467612852,0.08614641002684786,0.09429619044971073,0.054752448234516894,0.8014743355257254,0.10135226633168005,0.8688666591227765,0.20784300732740746,0.19279033442934246,0.5788682359018519,0.06514577881572603,0.30140804039982944,0.1598235501000725,0.1449911987614252,15.3,0.358387513100619
178,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.8460382208431414,0.1097449636579565,1.1183550704182896,0.13101370832046477,0.15908436286712185,1.1014740623137118,0.08844164520361304,0.09837871220024419,0.19679583293249858,0.05292122083420881,0.46094478527294136,0.11003735769084497,0.8634498392162018,0.19954210663892963,0.19650655056777408,0.644844027223715,0.05554321683341448,0.2982032741132647,0.17952083790863738,0.1375076626101469,15.3,0.35241737288335606
179,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.8143930917854765,0.08517945133105265,1.118180310093515,0.1300293432560204,0.18413727212542583,1.1108078374716033,0.08996046639370302,0.0957978469379523,0.5579236813122491,0.059150377797003904,0.25647387923069886,0.10294535591880427,0.8440583033765523,0.20307871577444706,0.19277194990019322,0.6229056865190695,0.059682043004478325,0.3302813719230156,0.1710845876964436,0.14194056925471438,15.3,0.358539107055121
180,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7837219180397275,0.07699404130237311,1.0729673048716077,0.12031143296757899,0.17061710135312047,1.101654376980585,0.1214534699306308,0.09155882973731126,0.5328398237966723,0.061505789586291645,0.20741695706624477,0.10750005571691189,0.8356935955254445,0.25699786992868945,0.2007829096208882,0.7709140475280899,0.053268902187577204,0.3729057016629839,0.16088197658211756,0.13990435869612364,15.3,0.3619945231540485
181,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7794994602746304,0.06011181892530624,1.0154384418242666,0.11464109908161428,0.14132808263384306,1.0793848742589505,0.11644638316187028,0.09131602841118472,0.30422805857342866,0.06401388800141074,0.2130675920438088,0.10816021863457638,0.8456520512614318,0.2655273653496951,0.2008368672599623,0.7255645587934161,0.052160230051945644,0.3528894679178958,0.16422243529881422,0.12828442210920846,15.3,0.34113866719336305
182,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7816085736382673,0.05626590939268852,0.99712091003996,0.1290894588782824,0.16920335154137908,1.0535213830884855,0.11425843938927711,0.06695503265422667,0.23140621250423224,0.1285044341741818,0.1996590747442917,0.10546719150842651,0.8412525563219244,0.22925636124483584,0.2026799442012428,0.558347335025921,0.05238666850399405,0.3081735583655685,0.16212854395476983,0.2745493916389174,15.3,0.33309171654054365
183,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7812600892700794,0.05638128720374769,1.025350069446323,0.13647608776295453,0.18365759882861307,1.0286360374177481,0.11663995771423669,0.07630105788258856,0.12216209382436699,0.11791277305498872,0.1931345750128372,0.10655512787419981,0.8376620681174779,0.2406244362247351,0.20371106108215775,0.5338964042890647,0.05242012740878712,0.4413042220066262,0.16505554134300338,0.32228806429178614,15.3,0.3370714340028161
184,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7859371579751719,0.05104388309902218,1.0857401353299692,0.12609709388583265,0.2009290057871117,1.0340830542898094,0.09552857050040565,0.08882944533544976,0.08514773352736868,0.04952546861239119,0.19602146033717346,0.10399573386179964,0.850142192442618,0.24421550018979982,0.20298268947233133,0.5352523249649574,0.058174844695517265,0.49514988176216385,0.16096494701477249,0.1573731352766093,15.3,0.3303567129180137
185,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7984858518183355,0.04648839309320422,1.1570378992615107,0.1217195939109374,0.19525945415715393,1.0292177038903072,0.09576951005343715,0.08943012633053189,0.0932488490395821,0.05414946502173054,0.18667949820698507,0.11341951024639951,0.87086457484512,0.22620923446401103,0.2129412570020637,0.5557140707068354,0.06691358158645547,0.618003010147318,0.1746683547211427,0.1027662003946853,15.3,0.3404493069448874
186,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.8037474122367039,0.06374922250994695,1.1155047914460787,0.13614746711871564,0.18230026896777324,1.0469654880409773,0.10108763207603001,0.0941111427098243,0.0922864606375543,0.04761590674471744,0.19093103154283403,0.13235856768898166,0.8476751980711489,0.22853435081025344,0.21187705141989918,0.5689415701357289,0.057645196511038777,0.7393675987080637,0.16313907115772672,0.10163553805151487,15.3,0.34628104832927564
187,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.8031240103357641,0.040253576803729645,1.0396747862864275,0.15687584880336455,0.16508740742240127,1.0591334673548372,0.10688719312082823,0.09672472949313886,0.12588112937134685,0.055109793029915984,0.21108202508279544,0.17856890486132737,0.8319424647912615,0.18895537048092304,0.21200006708907235,0.5715742943094192,0.059147013076994374,0.549017471688451,0.17085900677012525,0.16431285209100582,15.3,0.33931057061315645
188,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.798433037960461,0.04494608633081817,0.9998156639314495,0.15951020975808497,0.176916428189716,1.0598768237290264,0.11613447949512144,0.06670980897940225,0.13044119767752244,0.0489345767249916,0.18288322721300335,0.20398034885285055,0.8341263218629135,0.18964454471709632,0.21405999496390854,0.548806453954343,0.059300428907808324,0.41750151779783273,0.18234313401672575,0.3234253105676769,15.3,0.33788947978153766
189,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7941283116882379,0.039393790693880555,0.9961166759035258,0.15967767273259773,0.1981031236286708,1.0479809807308105,0.14770835280232297,0.07574892834481453,0.11961136438929562,0.054815015021576236,0.17421520164329482,0.11706909771477203,0.8263023783319463,0.39632764736640647,0.21534613575992625,0.536093407239418,0.05839714010632636,0.39501917417602245,0.1917760221784313,0.4086615536865775,15.3,0.34762459870694273
190,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7867912142330117,0.038161044335840166,1.0211336247582905,0.14860919269575915,0.20257441289917238,1.048675617762215,0.1293592015918382,0.07499478554680016,0.11302037116661981,0.05928812769160861,0.18989854606569945,0.10732055969864002,0.8308076191742486,1.0409938285006015,0.21326686631280273,0.5161220904985528,0.05803067643273594,0.30448728108077716,0.18505501990063314,0.2135666354665949,15.3,0.3641078357906221
191,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,13,18,20,16,17,0.7924911967098865,0.04064494185314619,1.072963932220717,0.13822582670364014,0.20497486335322737,1.0612777580072423,0.10836980126672889,0.07651065726429858,0.08962264347332127,0.04890293133390794,0.16857613802621244,0.1300950749394978,0.8446234039097973,0.952628936728981,0.21339310758009045,0.5376393786342423,0.05800203494459267,0.2625929229187392,0.19655169052270072,0.0758132504333373,15.3,0.35369502454121543
192,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,14,18,20,16,17,0.7945441559366273,0.0420596690312835,1.126786924168295,0.12018576220327198,0.17646930022581658,1.0510151514622108,0.09190445233880734,0.0769176122027177,0.10027007203892956,0.050684779186337035,0.1749504337949361,0.17358119208639142,0.8493325933465866,0.4458616164957681,0.21315615070793412,0.9095854037936413,0.056939778261248256,0.26023366104903095,0.18664261836254564,0.07589800782393236,15.35,0.3488509667258156
193,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,14,18,20,16,18,0.8084122157443803,0.03496418804649518,1.1001247896523636,0.129067518936544,0.14154985991880323,1.0479045416635622,0.08967995366411335,0.07643859730709684,0.10763505500537299,0.046267032599223504,0.17968944550756116,0.25530915161762524,0.8446285539493494,0.2951125445085952,0.2144355955495405,0.9994193205154379,0.05521021547144506,0.25856407717515273,0.18738947865202538,0.09432248123003675,15.4,0.3483062308357362
194,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,14,18,20,16,18,0.8172973092919197,0.03287487694201478,1.040972931090659,0.1382374383371181,0.1373668117735812,1.0505747364511235,0.09201020238675894,0.08686438545974105,0.1265957528044517,0.05342092712878466,0.17647917227369653,0.2375510658854802,0.8182701947471976,0.15013804181846788,0.21814370831082308,0.9124684490230632,0.05721402896109528,0.2557781531754338,0.192337996863315,0.07817818463329185,15.4,0.3336387183679008
195,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,14,18,20,16,18,0.7943414509751755,0.03199823373605711,0.9924179498425614,0.1384520560421486,0.15578986003913703,1.039898435369023,0.09639818206654933,0.0898781449226047,0.12772078208016574,0.04718695613087282,0.17327466998536056,0.18479617699120432,0.8282886360389338,0.16747310812556312,0.21658003649074778,0.6845303012851105,0.05296674935708508,0.2769970661307746,0.19337516304674207,0.10253778541556856,15.4,0.3197450872035693
196,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,14,18,20,16,18,0.7838980858720733,0.04455155321168832,0.9913707613145812,0.13527225952912383,0.1643349738972884,1.0095460033967438,0.11029343881331947,0.09151310304844733,0.14077933780908997,0.05020366385526955,0.17349580631431943,0.12747705302565615,0.8344552159952004,0.3043437897363095,0.21807813009094176,0.4651225589200244,0.0540526894483761,0.27002568111009473,0.19328449106064602,0.08762730036044544,15.4,0.31248629484048196
197,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,14,18,20,16,18,0.78755962065673,0.03317584110585065,1.013769259833214,0.1214218188609058,0.20596304506305843,1.0024712006624508,0.1222582758276994,0.0958502476432226,0.1363062092143242,0.05941948680537867,0.17396940917903705,0.10206439094926609,0.8501779714329296,0.6364319563142568,0.21787233648888693,0.4661569653956747,0.05352215974199276,0.2543674331766996,0.1976784207322926,0.07922884454161573,15.4,0.3304832446812743
198,8,21,6,17,20,5,16,21,19,15,17,17,7,18,15,14,18,20,16,18,0.7918605994003947,0.03014458923033912,1.0666368772499129,0.1182731085789642,0.20850924198518153,1.0150831587677487,0.12740526041098796,0.09597540636863652,0.1236881668675521,0.04710102756316114,0.1743137568123892,0.11229701751065457,0.8664685676127373,0.5539917386158046,0.22473004275540714,0.4610873061999084,0.05538375531309003,0.25724485682302245,0.2080931058033458,0.09690816411052784,15.4,0.33175978739898826
