,CB_0,CB_1,CB_2,CB_3,CB_4,CB_5,CB_6,CB_7,CB_8,CB_9,CB_10,CB_11,CB_12,CB_13,CB_14,CB_15,CB_16,CB_17,CB_18,CB_19,TMSE_0,TMSE_1,TMSE_2,TMSE_3,TMSE_4,TMSE_5,TMSE_6,TMSE_7,TMSE_8,TMSE_9,TMSE_10,TMSE_11,TMSE_12,TMSE_13,TMSE_14,TMSE_15,TMSE_16,TMSE_17,TMSE_18,TMSE_19,mean_CB,mean_TMSE
301,22,17,22,11,22,22,19,22,24,24,16,20,25,21,25,12,12,20,21,11,0.23682510238736582,0.09207205941229722,0.15899848842372147,0.8868368448203059,0.10842358001305599,0.06456682975569732,0.04012298916884077,0.049939362969320014,0.3710071591892902,0.3638953351179433,0.11638962919182971,0.16673916910008063,0.12626303551098142,0.08840026771194934,0.06710345595794463,0.7740706640194985,0.8999350344609295,0.22388946597615544,0.09235448017604662,1.5242506974336942,19.4,0.3226041825398474
302,22,17,22,11,22,22,19,22,24,24,16,20,25,21,25,12,12,20,21,11,0.28651335758824203,0.08953013599366937,0.16128423477054465,0.9504688424816781,0.11408306387325076,0.0741806297212784,0.04237403006090271,0.05787337064824666,0.37449817739931995,0.3144770517796787,0.11844773704083732,0.16417246831736426,0.09021671606146164,0.09328803953794593,0.051311199387555746,0.6646804655339689,0.7897013216175122,0.17116187305735941,0.09157021037922616,1.452008398701919,19.4,0.30759206619759805
303,22,17,22,11,22,22,19,22,24,24,16,20,25,21,25,12,12,20,21,11,0.2848704467026255,0.09254426101085489,0.14686816661953606,1.1505004343490013,0.12683769417716248,0.07986335899002289,0.04038285447957915,0.0666649646933224,0.5348638518333516,0.34531818036380285,0.12015637081981721,0.18711526903583175,0.09123231384524576,0.10263498286421953,0.062170648924560375,0.6550473647912611,0.8330933678377361,0.184351270139112,0.09160899793717171,1.1571289755957024,19.4,0.31766268875049586
304,22,17,22,11,22,22,19,22,24,24,16,20,25,21,25,12,12,20,21,11,0.26811497171313187,0.09247487882872507,0.15081887726041562,1.4371565387793441,0.188132028650417,0.09677019681411626,0.043450094498556864,0.06818646732985818,0.7175799771769529,0.3295587238307153,0.11947701362201657,0.2013663418063415,0.10294027428366287,0.09134239829290364,0.06292678962211844,0.7299276291494996,0.9586294782705871,0.25498620522638327,0.09370254446002294,0.9292690316290066,19.4,0.3468405230622388
305,22,17,22,11,22,22,19,22,24,24,16,20,25,21,25,12,12,20,21,11,0.23097444276012474,0.10983838588474411,0.17305057984873032,1.6064450227270717,0.17610680287106126,0.11162311768870606,0.045270866827085476,0.0707788173153539,0.6471324729924387,0.3479735176912247,0.1185632688080724,0.22845967643650733,0.11142461416801581,0.09295667492143359,0.05986367987096545,0.8395627411627841,1.291824214889001,0.34490931803059693,0.09211244132239337,0.9795715163166445,19.4,0.3839221086266477
306,22,17,22,11,22,22,19,22,24,24,16,20,25,21,25,12,13,20,21,11,0.21200246527619648,0.11905354128737233,0.17632801651945929,1.3253890312586982,0.17271971596504182,0.11314533317886766,0.04324407460412831,0.06484205793804462,0.6659817688288138,0.43239226852330953,0.1936610067986151,0.22858618696194472,0.10132504596530344,0.09008060584146575,0.044952807600266556,0.9687315389161337,1.5605884117742526,0.3336327948676632,0.09495251474132506,1.168225788965787,19.45,0.40549174879063443
307,22,17,22,11,22,22,19,22,24,24,17,20,25,21,25,12,13,20,21,11,0.2213208952535829,0.10188356996746564,0.18736041340025678,1.0036568361192542,0.12968677216847696,0.11501758428914963,0.04337899003093506,0.05983962727268026,0.6645345745622516,0.5888917339426691,0.28198731633268453,0.1985512487181645,0.10684982645722395,0.09590837312308843,0.04517691911872243,0.9206692312017944,1.3244081950694337,0.2472886435680883,0.09572320067972666,1.3516690983534287,19.5,0.3891901524814539
308,22,17,22,11,22,22,19,22,24,24,17,20,25,21,25,12,13,20,21,11,0.2398823544167451,0.10395370016327976,0.20000145493355675,0.8656111758655789,0.1230177907824251,0.10871391467310931,0.044019819614697926,0.04681745368634716,0.6552429296372393,0.4287731993113315,0.18450422725021204,0.17359911376698783,0.1399432737557783,0.0829949713064675,0.047067778008234314,0.7354576662151515,0.9020420676898346,0.1666891459874762,0.09578743257494379,1.4580346163526416,19.5,0.3401077042996019
309,22,17,22,11,22,22,19,22,24,24,17,20,25,21,25,12,13,20,21,11,0.2475804406440253,0.10281899409906828,0.2048914601803345,0.9460459030955016,0.1629384818026832,0.08262125596161238,0.045632392008360056,0.05345284688731898,0.5764501804047932,0.3455817632158567,0.10203554939481746,0.16661654631447262,0.17818214008381353,0.07887471331459711,0.055047088919446645,0.6159140084417082,0.7870255100517596,0.11940484339632203,0.09584509668743395,1.3580968790532018,19.5,0.3162528046978563
310,22,17,22,11,22,22,19,22,24,24,17,20,25,21,25,12,13,20,21,11,0.23801415331247425,0.10453694210668851,0.18744364092219004,1.1918042910615583,0.16091912022998664,0.08431801894986903,0.047355608442571716,0.058954292280969406,0.5431377877003624,0.331406493235628,0.10255890023519151,0.15380474085465265,0.21487103236758542,0.07612824873076697,0.05165515325840423,0.6056840241402778,0.8555478705623997,0.1547064957415479,0.094642107304922,1.1068476111690726,19.5,0.31821682663035594
311,22,17,22,11,22,22,19,22,24,24,17,20,25,21,25,12,13,20,21,11,0.2588125646460872,0.10430274597938782,0.1756157521751341,1.508006308163625,0.11313734105004293,0.0828440455711215,0.046368471512934724,0.0617542177285748,0.808425723628924,0.3352935861627878,0.10182115575939524,0.14684453891169783,0.18637922104890517,0.07902943796705296,0.046610125938973714,0.6852543789874589,1.1076593162159398,0.2741567450213642,0.09602991439171446,0.9050055252853456,19.5,0.35616755580732334
312,22,17,22,11,22,22,19,22,24,24,17,20,25,21,25,12,13,20,21,11,0.2641382465086936,0.10489956958240695,0.14563025291038334,1.6311556567156362,0.09395132615115866,0.1028506906041407,0.051625264285521305,0.06328632165851934,0.7727765419503194,0.3361425396041255,0.10679124797295339,0.1520021251910723,0.18282812833262443,0.07671066991334546,0.04287104274610052,0.834407204549899,1.528555152789719,0.2759877419228066,0.09675667096403423,0.9315450574919817,19.5,0.3897455725922721
313,22,17,22,11,22,22,19,22,24,24,18,20,25,21,25,13,14,20,21,11,0.2615214163676696,0.10754020219665376,0.14325681337191673,1.3122652187024628,0.11210545551226628,0.10041676523507212,0.049250785885955106,0.06071953686324857,0.7481452418295894,0.3477492494419713,0.3035617523276152,0.16970488674316633,0.12348224373389961,0.07893397301554353,0.05006657917858719,1.190662840811613,1.9119918435578347,0.18419601512511186,0.0990113870621331,1.1586652000404105,19.65,0.42566237035013604
314,22,17,22,11,22,22,19,22,24,24,18,20,25,21,25,13,14,20,21,11,0.2541953787535451,0.11139896643851543,0.16310140514773264,0.9451310548445401,0.10199159871837235,0.14736519991420635,0.049038775058331784,0.05714731496848579,0.7594591388930638,0.4784121137700644,0.4241456619808395,0.1719469265222791,0.09947955890315681,0.09383336429275242,0.04034173486186964,1.0187841157981257,1.5222245655543114,0.10152679489093955,0.09784558173806987,1.3937974977285754,19.65,0.4015583374388888
315,22,17,22,11,22,22,19,22,24,24,18,20,25,21,25,13,14,20,21,11,0.2435602498126771,0.11444867026535255,0.18120365893699686,0.8187355425802585,0.10201906817342228,0.17407454874933953,0.04934827854622053,0.04772030457489948,0.7966146664022137,0.6943314513831155,0.3250788860445504,0.18152983784011,0.13464284468332502,0.09570608705911164,0.04182513100614075,0.7064420982378585,0.8987457814333928,0.07625788229645662,0.09543143659412669,1.5193036487638476,19.65,0.3648510036691708
316,22,17,22,11,22,22,19,22,24,24,18,20,25,21,25,13,14,20,21,11,0.24332224993967333,0.11224673111185451,0.16461014477439584,0.9371308662699822,0.10265722493159275,0.17637907631928376,0.05187682956363001,0.03832412936099036,0.6017925572033317,0.7982045088413094,0.08115383421525213,0.18804401326474537,0.15673588287016516,0.10197356845427755,0.045051720031536985,0.590422754993419,0.7592952701891958,0.07052061469675248,0.09686014917503144,1.351771918724063,19.65,0.3334187022465242
317,22,17,22,11,22,22,19,22,24,24,18,20,25,21,25,13,14,20,21,11,0.25332781455157166,0.11895616596773351,0.15303755523971144,1.205703136988833,0.12688714981474178,0.19333427209646847,0.054128501753967356,0.04194316454490091,0.3695299553375277,0.8055103295659809,0.0807843329805004,0.21603203102769772,0.1549882491047641,0.09826056320016864,0.041248540039407075,0.5952797931609327,0.8748835693647181,0.07183391320026036,0.09659482512743972,1.042891787632013,19.65,0.32975778253496696
318,22,17,22,12,22,22,19,22,24,24,18,20,25,21,25,13,14,20,21,11,0.2878864937216054,0.12227551962061796,0.14510222148545518,1.7892403833521573,0.15504022447544785,0.1698724978310894,0.06050674595341923,0.04229332115222802,0.4838676413002309,0.6344733765201535,0.08076543483302019,0.17374027972239953,0.15832312791005534,0.09710413617247375,0.04223031666241974,0.6975433967032907,1.2205174464186586,0.06729410216496252,0.09860515506872385,0.8444325966944906,19.7,0.368555720888145
319,22,17,22,12,22,22,19,22,24,24,18,20,25,21,25,13,14,20,21,11,0.31867562321495546,0.11426283113692771,0.11067974914094772,1.8498276136692664,0.1529466193017122,0.09220408523008668,0.064682150382879,0.04188281959649299,0.48941405756210077,0.4072338335016781,0.0787223601128813,0.13406761184202073,0.1278597012062174,0.09541314777251292,0.0436046282284824,0.9205016618950919,1.5802571493499613,0.07182951309415067,0.09826970841265965,0.9335361471565933,19.7,0.3862935505903809
320,22,17,22,12,22,22,19,22,24,24,18,20,25,21,25,14,14,20,21,11,0.3151820831878387,0.11061884700573141,0.1141315411206857,1.5077272568068856,0.15359998632185595,0.07820804346242312,0.06406619020872284,0.047398143007523014,0.4765562488183839,0.3276009887056246,0.11663437516309473,0.14531939470859345,0.09594190981672268,0.0937272099164319,0.04523793379415928,1.3262079965535223,1.754562739332125,0.07344333662319855,0.09795182489484029,1.1574155309666885,19.75,0.4050765790207526
321,22,17,22,12,22,22,19,22,24,24,18,20,25,21,25,14,14,20,21,11,0.26196908324799373,0.11816555075465077,0.12996761737754536,1.0029166165780974,0.1398041571938129,0.09039353016780742,0.06755050600105637,0.041296863128363545,0.4764224910331395,0.40226593576125497,0.1697098753867651,0.1665240833252844,0.10765787421128234,0.08733779291044716,0.046151327202586745,1.3120827798869288,1.3655232374134783,0.087891059782405,0.09911283193545084,1.3376913885159298,19.75,0.375521730090714
322,22,17,22,12,22,22,19,22,24,24,18,20,25,21,25,14,14,20,21,11,0.27949312851959146,0.11874448248568929,0.1451560486410993,0.8251078009464486,0.11499646233244823,0.09285128562176283,0.06494659816940708,0.03403318969977366,0.48089795844549177,0.5078902756356956,0.10102718948357028,0.17197048334544907,0.09483403375408365,0.09131395310428257,0.04678679482812519,0.878985436622419,0.8879352947331861,0.08897275963791663,0.10001388494628603,1.491204737957029,19.75,0.33085808994548777
323,22,17,22,12,22,22,19,22,24,24,18,20,25,21,25,14,14,20,21,11,0.31042769019755057,0.12186173903858638,0.14187568606740097,0.9772666684241482,0.10401535913939862,0.08475273809035881,0.06795430134366168,0.03176886110066909,0.4095919835698095,0.4656450467671976,0.0730758320492386,0.1613328497899564,0.10869337395875169,0.10554315517608628,0.04635641965086744,0.579680605075814,0.6991655199251147,0.0900802609023528,0.10448571300048465,1.3282471018336173,19.75,0.30059104525505326
324,22,17,22,12,22,22,19,22,24,24,18,20,25,21,25,14,14,20,21,11,0.3201068464827416,0.12278249076962643,0.12787798476347537,1.304648987623161,0.11902766171916486,0.09429306760467568,0.07152467164592148,0.03264507764731839,0.2282571247036933,0.5056978408787216,0.0720179279814406,0.1763679768959699,0.14878377077795044,0.10447245684216695,0.045194079708850136,0.5700505817765238,0.7662312641300065,0.10493681906640544,0.10873468105791831,1.0550450454107512,19.75,0.30393481787432414
325,22,17,22,13,22,22,19,22,24,24,18,20,25,21,25,14,14,20,21,11,0.2587067499000082,0.12407727217331953,0.11879109557032931,2.0393799299974322,0.12376782770550178,0.10306196181616274,0.07239112781681373,0.031376256756092666,0.2609143396409681,0.457446346342116,0.07284671840381293,0.174720044535996,0.17408669684281836,0.10961837988855805,0.04701793741403029,0.7497203928666653,1.0859449876390257,0.0895062740311324,0.10819819665455534,0.8336588070037274,19.8,0.3517615671499533
326,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,14,20,21,11,0.2703275036759857,0.12372292369336885,0.10410563471118478,2.052052505738551,0.12837936132087532,0.09691291040735908,0.08254608198171125,0.031932395389783264,0.27906591966480304,0.3537553530674364,0.07187747704020489,0.13689871507397158,0.17838762648133802,0.11095172313877516,0.06138182212772288,1.020004765448363,1.5212959215094153,0.0818408310439567,0.10550383909463604,0.8576137168508267,19.85,0.38342785137301344
327,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,14,20,21,11,0.316221448916685,0.12319523827898797,0.10983841669975597,1.6056969597297386,0.11899909389711016,0.08696649660952686,0.07591177126083096,0.03212967017231331,0.25605445870818305,0.3799012552461693,0.0885510788068265,0.13301551825221497,0.11431691435770969,0.10368427519921627,0.07311956363072349,1.2754697527055399,1.6495296493434402,0.06568695923968587,0.10543534621262447,1.1075791777292625,19.85,0.3910651522498273
328,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,14,20,21,11,0.38299193382986985,0.1247650619602933,0.11083983861458062,1.0098320768153908,0.09079467082246674,0.08599635928776743,0.07908862892857044,0.03196429111317482,0.2584901964806108,0.34859317188331135,0.11261802645952089,0.1387472852414128,0.09236076816802655,0.10259006224341224,0.07901428151168864,1.1557781246770347,1.3642381288769938,0.07299260615493602,0.10371130191104037,1.3318419102872125,19.85,0.3538624362633658
329,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,14,20,21,11,0.3878324388132419,0.12688317094158774,0.11224018787853349,0.867779159570093,0.0926737381080108,0.10710427004357491,0.08284317441667284,0.031245688967020582,0.27273846379471933,0.3331790518137389,0.09308259914639105,0.14970630667828666,0.09985083118347053,0.10932210547031124,0.09820846680877525,0.7474876479917643,0.8308442492856671,0.08713429103562594,0.10472973119638061,1.527241992641363,19.85,0.31310637828926147
330,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,14,20,21,11,0.3404379834261038,0.12967398725943585,0.11240939940707918,1.1319681231209804,0.0966909788443493,0.14387922724408134,0.08265077707329886,0.02721240019841165,0.2594314241524662,0.44340426549201345,0.06839575553041277,0.1468603984229893,0.0948767012155949,0.10073598883645411,0.08464743998133446,0.5053403671494033,0.6282974578852342,0.08413481792611076,0.10650969063827737,1.3435867882259975,19.85,0.2965571986015014
331,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,14,20,21,11,0.2564121692880318,0.12815140319600613,0.10610607298268798,1.612267757170736,0.11771920174067606,0.0851604201816411,0.08516143516844572,0.02497604262381437,0.20580882154525662,0.5824621046261482,0.06777143830244753,0.1485434343647122,0.10997556873526944,0.1074537093800776,0.06616664572652149,0.5181883981052,0.7085954158594896,0.06966952254816319,0.10771834313138437,0.9835680103715656,19.85,0.30459379575241374
332,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,14,20,21,11,0.2199169550240734,0.12959140451447523,0.10741656057099044,2.068433782747891,0.1247953928765357,0.07392600792787815,0.10248500903185268,0.024905870671306004,0.10271795537607593,0.5465095338470274,0.0678731453704029,0.12824394876271805,0.1376887534583028,0.10854886516570243,0.06130818630671285,0.7006099878355848,1.069352059673076,0.074383669953889,0.10795225308875389,0.7754980539563412,19.85,0.33660786980797947
333,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,14,20,21,11,0.23414162351252152,0.13200895665665927,0.10098444120124198,2.083351976878359,0.11948245224832882,0.07670221133271274,0.1218485478938346,0.02542456149052768,0.08929202385592207,0.5838205736665707,0.06678717772793309,0.11643472210145013,0.11112198021718742,0.13160512451781625,0.054843228281776325,0.9854923438784603,1.630173141683082,0.08054351214853928,0.10358717101891068,0.8726697123212602,19.85,0.38601577413165467
334,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,11,0.3394328091389344,0.14756313201197135,0.09084327706891382,1.618466884628163,0.09983167963882415,0.08022534671723933,0.11335361481594547,0.0252767194141561,0.10906301330094886,0.5751605814364077,0.08638263669202637,0.12558748331808098,0.15849472305877227,0.13406382718769397,0.05356445653690049,1.2461914346545302,2.0616356666892792,0.09046372495100523,0.10236533631675791,1.0779673551774256,19.9,0.4167966851376989
335,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,12,0.6191114806571861,0.14649612982782023,0.1001966944633439,0.9795530602480351,0.1065719849653312,0.08150507521509948,0.09571496154338807,0.025459501741559615,0.094355452451277,0.6618714814795541,0.09824792519475926,0.13646097709746297,0.1585526699964595,0.13612581015623626,0.05930124145842763,1.033894423912903,1.711624553257656,0.09477279693214109,0.10853914768251773,1.564948755675918,19.95,0.40066520619785384
336,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,12,0.3501818135271948,0.1479029160260496,0.134991696105802,0.811232135371867,0.1077164032853582,0.09552705035119524,0.08548659705072655,0.028404460702233153,0.09175205530519519,0.37416554601863844,0.064387691432727,0.14560257094356396,0.17098276817201957,0.14119574299202237,0.05838982328976033,0.6650564794641152,0.9340920968689398,0.10465755592960929,0.11053845964658567,1.6622737291027003,19.95,0.31422687957931517
337,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,12,0.1483882928083485,0.14775712850184639,0.2260684676829943,1.104631502381043,0.10521841638528318,0.09197213594053856,0.09062543144437525,0.022812692960508092,0.09705038423431755,0.31685677110089217,0.0685780235011823,0.14640709788775366,0.16661243485612856,0.1532113165621547,0.062245034116966025,0.4678930655684598,0.611223203136644,0.09907992311969878,0.11292112130675283,1.5241263244942824,19.95,0.2881839383995085
338,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,12,0.11694618208744978,0.15047271367995965,0.2585348073416914,1.6121817412006556,0.11923854721666638,0.08739642715302956,0.0946943547320916,0.01996297218086979,0.0896528015321505,0.3090845134156867,0.06452343548775602,0.141000781483781,0.11448766944405844,0.14944103027734798,0.06560134275410724,0.4543173279951485,0.7075489537359874,0.09495270046294955,0.11416247613008142,1.033431748556791,19.95,0.28988162634341297
339,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,12,0.12624112779870483,0.1532709801024519,0.17518284646294308,2.068545875879366,0.16725542903995683,0.08855213060918861,0.10007171588653438,0.020937938118171757,0.08433550590729892,0.35800064717334035,0.06472289209996684,0.11881929981035812,0.09998856848437464,0.14895432077849366,0.061202002633313095,0.6218370912772925,1.0681859792509705,0.09707059519223134,0.11028624410443999,0.7612726266527101,19.95,0.32473669086310536
340,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,12,0.25479185648264374,0.15896086881537794,0.12169953970656033,2.0840658206931932,0.17398427261511068,0.08380275188314813,0.09313963080546779,0.021342417441086912,0.07121350015629126,0.5961421429553915,0.0659086020986034,0.11880429411448208,0.11688480582887102,0.1410982478587689,0.061707928385330645,0.8159887171207428,1.490390067913392,0.09389394274206736,0.10731994782464452,0.8771131133702484,19.95,0.37741262344057114
341,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,12,0.2507889901440988,0.1637281608335405,0.07256954260059113,1.5459278656198308,0.1504028675807084,0.101733651846052,0.09382396766401839,0.020717793829287776,0.01566728337923903,0.8091712293825895,0.07918184477570607,0.11825418062763925,0.13779758779483434,0.1206680149727732,0.0565428890530981,1.0357175998142918,1.632782699674439,0.09463605166175032,0.10257634557712199,1.2145026130414258,19.95,0.39085955899365177
342,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.22273269967493664,0.16675310758102435,0.062290058783557166,0.8807316622216035,0.1208374882871824,0.10234646534130014,0.10074562733695555,0.0214962293061531,0.016071075619648025,0.7234345925298413,0.08176000227179482,0.12163920268260116,0.1023467067897089,0.1250468441878444,0.05263842833946327,0.9334233722382128,1.3380996688100406,0.10840089520427015,0.10439232674993953,1.9555156311124957,20.0,0.3670351042534287
343,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.11585771318137027,0.17460207130954436,0.06539584879693336,0.7282553429422007,0.10899752178160453,0.09829423145875543,0.09769621235012244,0.01974145334267919,0.021261568725981013,0.5637099253490977,0.06466468295901331,0.12797146323948863,0.08920716971799605,0.2067377418932283,0.053162290941093655,0.6249486529129693,0.8223033015417416,0.11615418650380882,0.1058595544922703,2.1174352495594926,20.0,0.3161128091499696
344,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.08988544630052743,0.1611172131386864,0.13036797719259438,1.096524486311965,0.13570596617858457,0.09661695613098437,0.09746760932091768,0.019508042090068057,0.01809134256961513,0.35657245499646006,0.0652443208399025,0.14039414305970446,0.10147290866697713,0.22461677889405088,0.059392135647711126,0.4348573509499275,0.5933880412702595,0.11879046249098614,0.10739645100579068,1.8469391627514669,20.0,0.29471746249035896
345,22,17,22,13,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.06943789301321283,0.15525204582450555,0.12818478194521582,1.6375031892104701,0.16350628996074304,0.12205924088941722,0.0994323299743404,0.01932268016574371,0.016587696964980185,0.26992379286764406,0.06660508569496358,0.13626359949057248,0.12466232808539601,0.2526062855899336,0.05993159065931669,0.4303901898611108,0.6780598274849017,0.12092228793405338,0.10701665195300344,1.1288847938569075,20.0,0.2893276290713216
346,22,17,22,14,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.06042166520065084,0.15536420709357393,0.08831323536274079,2.6381382827247877,0.18494792520740388,0.12317137056083258,0.10421384703960777,0.01581822203188039,0.01646152243903489,0.3030025128666006,0.0666433939950561,0.1290176937297491,0.15546888333490796,0.21587110236795096,0.06220381923178641,0.5827319774569425,1.1232998743605467,0.11796349362059198,0.10743609257145731,0.7677110463157921,20.05,0.3509100083755947
347,22,17,22,14,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.08382349630167653,0.16032923141119856,0.06975035968115288,2.532722908427922,0.18961380629502997,0.1051633049877465,0.1111015445772741,0.01580780169661661,0.022318040859213177,0.46860060368290735,0.06659590573122813,0.12623191904001355,0.1543412263266624,0.16996956184291404,0.06471710043422947,0.8635375148171401,1.5602099215227045,0.14073682399504925,0.10714803068314428,0.9853972618735435,20.05,0.3999058182093684
348,22,17,22,14,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.19034001583399074,0.1668058054822527,0.05894698863948814,1.7732033756280225,0.24065464903359585,0.10855463821110943,0.11312763405619755,0.016973913081420534,0.056603367137201537,0.7158946333174656,0.06869763169013694,0.11845370523778152,0.1630027285900926,0.1434645094982972,0.059064101431729174,1.1459550144914958,1.7590777439218364,0.1537810165850624,0.10779577567611158,1.457950498294574,20.05,0.4309173872918931
349,22,17,22,14,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.280271924808784,0.1704530883359385,0.05072795788971476,0.8354113423514775,0.2663767973365711,0.14126217782473943,0.12008251204424765,0.01659708337864116,0.014869227647383354,0.9886745821359034,0.07779087929641007,0.11933382296383808,0.16975660037503715,0.13402155928709278,0.062278249482360055,0.9585902764669572,1.377412927395807,0.15424374950656705,0.10907656769673964,1.936850786284321,20.05,0.3992041056254265
350,22,17,22,14,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.13089742983348,0.17050018760394864,0.046346598639814635,0.7423116603644302,0.22028092810454689,0.1293141070201132,0.13035755447497094,0.01564417850682899,0.015360743480498755,0.5303158043914175,0.06673901337393114,0.12708480255696786,0.1966196611795095,0.18865677009608967,0.06351577507666004,0.6202857135248377,0.7825784517024479,0.14085006603710454,0.11062316519025236,2.196686155697236,20.05,0.33124843834275425
351,22,17,22,14,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.06229564100625532,0.16036285446762005,0.044028398773817985,1.1861032251025247,0.2023945245329847,0.16304602557769368,0.1410190143470887,0.015092041854252523,0.014969331869271981,0.2595679955420083,0.06680268077977798,0.1389167541378315,0.16795185314252092,0.2461724596407686,0.06654170973410135,0.40887571103548687,0.5215909093840383,0.13395712703086202,0.11702703253214383,1.7461047510091097,20.05,0.29314100207500793
352,22,17,22,14,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.057964092483554885,0.16801338926872708,0.04203155186672684,1.877807419672442,0.10256311483727275,0.17191098855433226,0.15404051753837905,0.014632868253802847,0.016481392501337924,0.23869980051391324,0.06700098588847915,0.13964921409485773,0.09833437707562419,0.23720612790190074,0.0646964377134331,0.39019105139423027,0.6548985596124013,0.1438349848095768,0.11647201636377141,1.0951895990238674,20.05,0.29258092446843154
353,22,17,22,14,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.06032474018767419,0.18171481870855752,0.042784210667039003,2.5936324554235224,0.13531244390667568,0.16694477571611324,0.1608978181348985,0.01540886185375652,0.015472172344595263,0.2573353484651888,0.06723474790052031,0.13122925259151516,0.11706386649624967,0.2144696069747998,0.0706270315539925,0.5345397859627711,1.0644728716115381,0.1281268637009863,0.11143157677961886,0.7216318443616624,20.05,0.33953275466708377
354,22,17,22,15,22,22,19,22,24,24,18,20,25,21,26,14,15,20,21,13,0.09642137705616849,0.18356257263346712,0.04182585220450239,2.9866116466384067,0.15879518214541719,0.14234729840345783,0.13368831636216666,0.015829905128959244,0.023975601816008038,0.31115567918110065,0.0660919314920812,0.12869844898379593,0.1160860091889924,0.16754909439556395,0.06558928986113963,0.738642901617689,1.6159790328399355,0.15254749475686258,0.10928032139997926,0.9894462121998018,20.1,0.41220620841527483
355,23,17,22,15,22,22,19,22,24,24,18,20,25,21,26,15,16,20,21,13,0.6291106829421523,0.1845772880749264,0.04254639655891255,1.9449315305891293,0.16258929168323175,0.12094031589900456,0.13169894835986656,0.016289333164774628,0.05907687684827068,0.5074177001407115,0.06551838293880768,0.1172020205658913,0.11618059968899366,0.13799900381001973,0.06643200906004651,1.1883115401882407,2.1677200593288655,0.19022201571244254,0.10939254096504418,1.574032899846212,20.25,0.4766094718182772
356,23,17,22,15,22,22,19,22,24,24,18,20,25,21,26,15,16,20,21,13,0.6888957986662151,0.20616633623843952,0.040266045327783724,0.8538776398887998,0.16669723453740434,0.126631260417714,0.1302828690598077,0.015513665822965816,0.03953953307741764,0.7445761566476665,0.09110522665815438,0.12135337682365357,0.11888848641985045,0.12762518259472969,0.08145664220224368,1.0967116227291749,1.6170503302326016,0.22865910312161458,0.11003036787277254,2.269192565906866,20.25,0.44372597221229376
357,23,17,22,15,22,22,19,22,24,24,18,20,25,21,26,15,16,20,21,14,0.4149765090404606,0.20355761960749275,0.03861046054248192,0.7815504631552008,0.1495177302941888,0.1308392566862784,0.12798029347533219,0.015133747778967062,0.04511307435614663,0.6655000704283615,0.10058019794817284,0.13550891853534508,0.11288693106233348,0.12986858538923685,0.07984943632034354,0.6485266809350219,0.8506229757675772,0.2819533822438214,0.11130957794111637,2.885738278595296,20.3,0.3954812095051588
358,23,17,22,15,22,22,19,22,24,24,18,20,25,21,26,15,16,20,21,14,0.11210186996228966,0.20345011561541754,0.03782550139042551,1.4504504190294802,0.12451683672527082,0.14249461449729392,0.13560513004231237,0.01621457904949451,0.049096744118891256,0.5188416956604716,0.06283838387160955,0.14208518242133705,0.085870483562134,0.1450395541663904,0.0829858346286723,0.37704291536404055,0.5047166601274351,0.2801907246700576,0.11268319111377716,2.2737480432789963,20.3,0.34288992396478984
